time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-04-10T07:33:25.000,C03,37569076.375,37569075.723,195632040.583,151275098.282
2025-04-10T07:33:25.000,C02,39034049.727,39034049.305,203260548.023,157173941.73
2025-04-10T07:33:25.000,C13,38364059.055,38364066.469,199771732.776,154476164.905
2025-04-10T07:33:30.000,G17,21916060.422,21916069.094,115169658.572,89742616.364
2025-04-10T07:33:30.000,G11,22080570.641,22080577.895,116034187.982,90416285.212
2025-04-10T07:33:30.000,G09,22287275.031,22287285.043,117120443.509,91262714.295
2025-04-10T07:33:30.000,G19,20012110.078,20012114.938,105164343.136,81946257.247
2025-04-10T07:33:30.000,G20,22978747.773,22978756.758,120754200.283,94094197.21
2025-04-10T07:33:30.000,G22,24147547.461,24147560.516,126896146.743,98880132.554
2025-04-10T07:33:30.000,G04,22949767.711,22949778.539,120601855.359,93975519.241
2025-04-10T07:33:30.000,G06,20719589.969,20719599.469,108882177.72,84843297.029
2025-04-10T07:33:30.000,G12,23011636.75,23011645.406,120926986.417,94228840.504
2025-04-10T07:33:30.000,R18,20437215.133,20437214.176,20437222.922,20437222.164
2025-04-10T07:33:30.000,R03,21356102.781,21356102.582,21356112.473,21356112.859
2025-04-10T07:33:30.000,R02,20173952.352,20173950.797,20173959.211,20173959.586
2025-04-10T07:33:30.000,R09,23219983.008,23219982.918,23219992.094,23219992.277
2025-04-10T07:33:30.000,R16,22282178.008,22282177.199,22282187.758,22282187.676
2025-04-10T07:33:30.000,R17,20036222.789,20036221.738,20036230.246,20036229.852
2025-04-10T07:33:30.000,R01,22670215.266,22670213.047,121185272.425,121185259.422
2025-04-10T07:33:30.000,R19,23342878.688,23342875.875,23342886.84,23342886.598
2025-04-10T07:33:30.000,E03,26029855.953,26029866.438,26029864.047,26029866.629
2025-04-10T07:33:30.000,E13,25173824.773,25173833.191,25173831.41,25173833.789
2025-04-10T07:33:30.000,E15,23714379.18,23714386.516,23714384.875,23714387.07
2025-04-10T07:33:30.000,E21,25916385.367,25916393.762,25916391.043,25916393.996
2025-04-10T07:33:30.000,E27,25339920.305,25339929.539,25339927.195,25339929.75
2025-04-10T07:33:30.000,E05,25380878.406,25380888.699,25380885.652,25380888.871
2025-04-10T07:33:30.000,C04,38577226.633,38577226.902,200881744.34,155334505.166
2025-04-10T07:33:30.000,C03,37568521.969,37568521.344,195629151.368,151272864.151
2025-04-10T07:33:30.000,C02,39033464.859,39033464.785,203257504.258,157171588.104
2025-04-10T07:33:30.000,C13,38362722.539,38362729.641,199764770.127,154470780.942
2025-04-10T07:33:35.000,G17,21917743.039,21917751.133,115178500.518,89749506.185
2025-04-10T07:33:35.000,G11,22078200.289,22078208.207,116021731.97,90406579.232
2025-04-10T07:33:35.000,G09,22284998.18,22285008.129,117108480.765,91253392.689
2025-04-10T07:33:35.000,G19,20012511.977,20012517.102,105166455.262,81947903.057
2025-04-10T07:33:35.000,G20,22975390.375,22975399.852,120736561.298,94080452.577
2025-04-10T07:33:35.000,G22,24150198.75,24150212.051,126910081.216,98890990.482
2025-04-10T07:33:35.000,G04,22949160.945,22949170.461,120598664.13,93973032.564
2025-04-10T07:33:35.000,G06,20718798.422,20718808.348,108878019.601,84840056.928
2025-04-10T07:33:35.000,G12,23010208.016,23010215.914,120919473.764,94222986.506
2025-04-10T07:33:35.000,R18,20435015.086,20435013.777,20435022.309,20435021.879
2025-04-10T07:33:35.000,R03,21352037.875,21352037.32,21352046.543,21352046.992
2025-04-10T07:33:35.000,R02,20173404.063,20173403.094,20173411.289,20173411.699
2025-04-10T07:33:35.000,R09,23218466.102,23218464.605,23218474.652,23218474.684
2025-04-10T07:33:35.000,R16,22283829.945,22283829.371,22283839.68,22283840.125
2025-04-10T07:33:35.000,R17,20036499.336,20036498.168,20036506.441,20036506.617
2025-04-10T07:33:35.000,R01,22672946.227,22672946.469,121199880.267,121199867.243
2025-04-10T07:33:35.000,R19,23339543.234,23339541.594,23339551.777,23339551.141
2025-04-10T07:33:35.000,E03,26027477.508,26027487.73,26027485.527,26027488.09
2025-04-10T07:33:35.000,E13,25171858.719,25171867.129,25171865.066,25171867.715
2025-04-10T07:33:35.000,E15,23714299.047,23714306.398,23714304.711,23714306.895
2025-04-10T07:33:35.000,E21,25915361.328,25915369.477,25915366.848,25915369.828
2025-04-10T07:33:35.000,E27,25341408.961,25341418.34,25341416.418,25341418.555
2025-04-10T07:33:35.000,E05,25380740.617,25380750.535,25380747.91,25380750.758
2025-04-10T07:33:35.000,C04,38576655.672,38576655.891,200878771.489,155332206.375
2025-04-10T07:33:35.000,C03,37567967.461,37567966.359,195626263.089,151270630.748
2025-04-10T07:33:35.000,C02,39032880.461,39032880.23,203254461.355,157169235.132
2025-04-10T07:33:35.000,C13,38361385.805,38361393.18,199757811.244,154465399.898
2025-04-10T07:33:40.000,G17,21919427.508,21919435.762,115187350.706,89756402.416
2025-04-10T07:33:40.000,G11,22075830.406,22075838.172,116009280.255,90396876.604
2025-04-10T07:33:40.000,G09,22282724.633,22282734.805,117096529.987,91244080.404
2025-04-10T07:33:40.000,G19,20012916.453,20012921.469,105168581.027,81949559.488
2025-04-10T07:33:40.000,G20,22972034.703,22972044.313,120718928.039,94066712.407
2025-04-10T07:33:40.000,G22,24152850.805,24152864.133,126924016.353,98901848.955
2025-04-10T07:33:40.000,G04,22948556.922,22948566.539,120595487.666,93970557.401
2025-04-10T07:33:40.000,G06,20718008.359,20718018.656,108873867.682,84836821.67
2025-04-10T07:33:40.000,G12,23008781.461,23008789.5,120911977.004,94217144.855
2025-04-10T07:33:40.000,R18,20432816.602,20432815.176,20432823.816,20432823.805
2025-04-10T07:33:40.000,R03,21347973.344,21347972.555,21347982.441,21347982.801
2025-04-10T07:33:40.000,R02,20172859.742,20172858.656,20172866.762,20172866.789
2025-04-10T07:33:40.000,R09,23216951.359,23216949.863,23216959.969,23216959.707
2025-04-10T07:33:40.000,R16,22285483.828,22285483.723,22285493.645,22285494.285
2025-04-10T07:33:40.000,R17,20036777.453,20036776.637,20036785.258,20036784.848
2025-04-10T07:33:40.000,R01,22675681.07,22675681.785,121214499.865,121214486.882
2025-04-10T07:33:40.000,R19,23336207.641,23336206.0,23336216.977,23336216.918
2025-04-10T07:33:40.000,E03,26025100.297,26025110.809,26025108.371,26025111.078
2025-04-10T07:33:40.000,E13,25169892.719,25169901.387,25169899.23,25169901.859
2025-04-10T07:33:40.000,E15,23714219.492,23714227.047,23714225.313,23714227.543
2025-04-10T07:33:40.000,E21,25914338.992,25914347.133,25914345.07,25914347.563
2025-04-10T07:33:40.000,E27,25342899.211,25342908.273,25342906.492,25342908.625
2025-04-10T07:33:40.000,E05,25380603.805,25380614.168,25380611.965,25380614.691
2025-04-10T07:33:40.000,C04,38576084.242,38576084.652,200875797.66,155329906.826
2025-04-10T07:33:40.000,C03,37567411.719,37567411.383,195623373.864,151268396.629
2025-04-10T07:33:40.000,C02,39032296.336,39032295.535,203251417.427,157166881.372
2025-04-10T07:33:40.000,C13,38360049.586,38360056.926,199750854.249,154460020.324
2025-04-10T07:33:45.000,G17,21921113.68,21921121.43,115196209.792,89763305.588
2025-04-10T07:33:45.000,G11,22073462.109,22073469.848,115996833.344,90387177.711
2025-04-10T07:33:45.000,G09,22280452.945,22280462.98,117084591.849,91234777.966
2025-04-10T07:33:45.000,G19,20013323.297,20013328.934,105170721.064,81951227.047
2025-04-10T07:33:45.000,G20,22968680.258,22968689.984,120701301.164,94052977.191
2025-04-10T07:33:45.000,G22,24155502.797,24155516.488,126937952.697,98912708.364
2025-04-10T07:33:45.000,G04,22947954.484,22947964.832,120592326.601,93968094.257
2025-04-10T07:33:45.000,G06,20717219.617,20717229.254,108869722.616,84833591.746
2025-04-10T07:33:45.000,G12,23007358.172,23007366.289,120904496.736,94211316.071
2025-04-10T07:33:45.000,R18,20430618.625,20430618.605,20430626.66,20430626.098
2025-04-10T07:33:45.000,R03,21343912.586,21343910.391,21343921.219,21343921.695
2025-04-10T07:33:45.000,R02,20172319.055,20172318.203,20172326.172,20172325.887
2025-04-10T07:33:45.000,R09,23215441.367,23215439.52,23215450.652,23215449.508
2025-04-10T07:33:45.000,R16,22287140.914,22287141.043,22287150.855,22287151.633
2025-04-10T07:33:45.000,R17,20037057.781,20037056.496,20037065.0,20037064.547
2025-04-10T07:33:45.000,R01,22678418.633,22678418.758,121229131.862,121229118.856
2025-04-10T07:33:45.000,R19,23332870.711,23332870.949,23332881.531,23332880.93
2025-04-10T07:33:45.000,E03,26022724.313,26022734.789,26022732.633,26022735.121
2025-04-10T07:33:45.000,E13,25167927.672,25167936.469,25167934.125,25167936.578
2025-04-10T07:33:45.000,E15,23714140.586,23714147.949,23714146.117,23714148.422
2025-04-10T07:33:45.000,E21,25913319.023,25913327.242,25913325.039,25913327.688
2025-04-10T07:33:45.000,E27,25344391.313,25344400.098,25344398.031,25344400.371
2025-04-10T07:33:45.000,E05,25380469.602,25380479.922,25380478.281,25380480.801
2025-04-10T07:33:45.000,C04,38575513.695,38575513.695,200872823.743,155327607.197
2025-04-10T07:33:45.000,C03,37566856.469,37566856.273,195620484.352,151266162.274
2025-04-10T07:33:45.000,C02,39031711.492,39031711.223,203248373.013,157164527.23
2025-04-10T07:33:45.000,C13,38358714.695,38358721.703,199743899.801,154454642.693
2025-04-10T07:33:50.000,G17,21922800.609,21922808.945,115205078.12,89770215.98
2025-04-10T07:33:50.000,G11,22071094.539,22071102.891,115984391.764,90377482.987
2025-04-10T07:33:50.000,G09,22278183.531,22278193.391,117072666.764,91225485.696
2025-04-10T07:33:50.000,G19,20013733.406,20013738.797,105172875.821,81952906.068
2025-04-10T07:33:50.000,G20,22965327.586,22965337.234,120683680.978,94039247.226
2025-04-10T07:33:50.000,G22,24158155.039,24158168.664,126951890.762,98923569.099
2025-04-10T07:33:50.000,G04,22947357.313,22947366.32,120589181.336,93965643.431
2025-04-10T07:33:50.000,G06,20716432.492,20716441.973,108865584.793,84830367.47
2025-04-10T07:33:50.000,G12,23005938.156,23005945.719,120897033.373,94205500.461
2025-04-10T07:33:50.000,R18,20428422.07,20428421.699,20428430.168,20428429.27
2025-04-10T07:33:50.000,R03,21339851.43,21339850.055,21339861.359,21339861.574
2025-04-10T07:33:50.000,R02,20171783.82,20171782.617,20171790.875,20171791.316
2025-04-10T07:33:50.000,R09,23213934.227,23213931.559,23213942.875,23213942.516
2025-04-10T07:33:50.000,R16,22288801.75,22288800.238,22288810.129,22288810.34
2025-04-10T07:33:50.000,R17,20037339.078,20037338.145,20037346.836,20037346.652
2025-04-10T07:33:50.000,R01,22681158.938,22681158.828,121243776.604,121243763.605
2025-04-10T07:33:50.000,R19,23329538.023,23329534.391,23329545.605,23329545.512
2025-04-10T07:33:50.000,E03,26020350.125,26020360.965,26020359.227,26020361.23
2025-04-10T07:33:50.000,E13,25165962.297,25165971.324,25165969.168,25165971.566
2025-04-10T07:33:50.000,E15,23714062.031,23714069.68,23714068.086,23714070.227
2025-04-10T07:33:50.000,E21,25912301.836,25912309.336,25912308.117,25912310.098
2025-04-10T07:33:50.000,E27,25345884.047,25345892.891,25345891.297,25345893.453
2025-04-10T07:33:50.000,E05,25380338.711,25380348.191,25380346.504,25380349.234
2025-04-10T07:33:50.000,C04,38574942.438,38574942.949,200869849.924,155325307.65
2025-04-10T07:33:50.000,C03,37566302.172,37566301.57,195617594.939,151263927.992
2025-04-10T07:33:50.000,C02,39031127.094,39031126.625,203245328.614,157162173.135
2025-04-10T07:33:50.000,C13,38357379.203,38357387.043,199736948.318,154449267.365
2025-04-10T07:33:55.000,G17,21924489.969,21924498.383,115213955.718,89777133.573
2025-04-10T07:33:55.000,G11,22068727.805,22068735.832,115971955.421,90367792.321
2025-04-10T07:33:55.000,G09,22275916.414,22275926.934,117060754.686,91216203.572
2025-04-10T07:33:55.000,G19,20014146.883,20014151.754,105175045.188,81954596.469
2025-04-10T07:33:55.000,G20,22961975.68,22961985.301,120666067.536,94025522.508
2025-04-10T07:33:55.000,G22,24160807.227,24160820.777,126965830.431,98934431.079
2025-04-10T07:33:55.000,G04,22946761.531,22946770.621,120586051.858,93963204.898
2025-04-10T07:33:55.000,G06,20715646.438,20715655.945,108861454.167,84827148.804
2025-04-10T07:33:55.000,G12,23004521.453,23004529.223,120889586.921,94199698.041
2025-04-10T07:33:55.000,R18,20426226.188,20426225.699,20426233.945,20426233.199
2025-04-10T07:33:55.000,R03,21335793.578,21335792.203,21335803.406,21335803.926
2025-04-10T07:33:55.000,R02,20171252.234,20171250.797,20171259.02,20171259.129
2025-04-10T07:33:55.000,R09,23212430.0,23212428.504,23212438.617,23212438.406
2025-04-10T07:33:55.000,R16,22290465.797,22290464.871,22290474.184,22290473.98
2025-04-10T07:33:55.000,R17,20037622.102,20037621.402,20037630.316,20037629.785
2025-04-10T07:33:55.000,R01,22683899.664,22683898.852,121258434.062,121258421.063
2025-04-10T07:33:55.000,R19,23326200.773,23326200.543,23326209.484,23326210.109
2025-04-10T07:33:55.000,E03,26017978.102,26017988.426,26017986.359,26017988.496
2025-04-10T07:33:55.000,E13,25163998.531,25164007.242,25164005.086,25164007.398
2025-04-10T07:33:55.000,E15,23713984.609,23713992.168,23713990.387,23713992.656
2025-04-10T07:33:55.000,E21,25911285.938,25911294.371,25911292.543,25911294.82
2025-04-10T07:33:55.000,E27,25347378.945,25347387.879,25347386.703,25347388.547
2025-04-10T07:33:55.000,E05,25380209.055,25380218.988,25380217.535,25380219.98
2025-04-10T07:33:55.000,C04,38574371.547,38574371.395,200866876.232,155323008.213
2025-04-10T07:33:55.000,C03,37565747.305,37565746.77,195614705.603,151261693.776
2025-04-10T07:33:55.000,C02,39030542.313,39030541.586,203242284.224,157159819.01
2025-04-10T07:33:55.000,C13,38356044.727,38356052.438,199729999.771,154443894.317
2025-04-10T07:34:00.000,G17,21926180.93,21926189.898,115222843.378,89784059.021
2025-04-10T07:34:00.000,G11,22066362.398,22066370.008,115959525.183,90358106.44
2025-04-10T07:34:00.000,G09,22273651.961,22273662.879,117048856.479,91206932.259
2025-04-10T07:34:00.000,G19,20014562.055,20014567.082,105177230.004,81956298.925
2025-04-10T07:34:00.000,G20,22958626.0,22958635.301,120648461.748,94011803.713
2025-04-10T07:34:00.000,G22,24163460.914,24163473.563,126979772.545,98945294.991
2025-04-10T07:34:00.000,G04,22946168.844,22946178.527,120582939.128,93960779.375
2025-04-10T07:34:00.000,G06,20714861.688,20714871.285,108857331.647,84823936.456
2025-04-10T07:34:00.000,G12,23003106.984,23003115.418,120882158.237,94193909.473
2025-04-10T07:34:00.000,R18,20424031.789,20424030.598,20424039.023,20424038.52
2025-04-10T07:34:00.000,R03,21331737.297,21331736.863,21331748.184,21331748.254
2025-04-10T07:34:00.000,R02,20170724.891,20170723.805,20170731.875,20170732.207
2025-04-10T07:34:00.000,R09,23210931.133,23210929.754,23210939.188,23210939.102
2025-04-10T07:34:00.000,R16,22292132.906,22292131.043,22292140.891,22292141.09
2025-04-10T07:34:00.000,R17,20037907.719,20037906.078,20037915.301,20037914.566
2025-04-10T07:34:00.000,R01,22686644.703,22686644.242,121273105.109,121273092.089
2025-04-10T07:34:00.000,R19,23322868.352,23322864.602,23322874.695,23322875.227
2025-04-10T07:34:00.000,E03,26015607.555,26015617.832,26015615.766,26015617.707
2025-04-10T07:34:00.000,E13,25162034.695,25162043.707,25162041.926,25162044.117
2025-04-10T07:34:00.000,E15,23713907.758,23713915.262,23713913.621,23713915.836
2025-04-10T07:34:00.000,E21,25910273.242,25910281.348,25910279.754,25910281.945
2025-04-10T07:34:00.000,E27,25348875.859,25348884.574,25348883.633,25348885.238
2025-04-10T07:34:00.000,E05,25380082.086,25380091.988,25380089.973,25380092.891
2025-04-10T07:34:00.000,C04,38573801.164,38573800.871,200863903.487,155320709.499
2025-04-10T07:34:00.000,C03,37565192.828,37565192.402,195611817.192,151259460.278
2025-04-10T07:34:00.000,C02,39029957.828,39029957.344,203239240.696,157157465.577
2025-04-10T07:34:00.000,C13,38354710.844,38354718.227,199723054.936,154438524.146
2025-04-10T07:34:05.000,G17,21927874.148,21927882.996,115231740.339,89790991.677
2025-04-10T07:34:05.000,G11,22063998.148,22064005.984,115947100.225,90348424.668
2025-04-10T07:34:05.000,G09,22271390.219,22271400.984,117036971.344,91197671.143
2025-04-10T07:34:05.000,G19,20014980.063,20014985.574,105179429.464,81958012.779
2025-04-10T07:34:05.000,G20,22955277.477,22955285.715,120630862.745,93998090.238
2025-04-10T07:34:05.000,G22,24166114.805,24166127.617,126993716.229,98956160.098
2025-04-10T07:34:05.000,G04,22945579.719,22945588.996,120579842.183,93958366.154
2025-04-10T07:34:05.000,G06,20714078.398,20714088.063,108853216.362,84820729.733
2025-04-10T07:34:05.000,G12,23001698.023,23001705.004,120874746.449,94188134.029
2025-04-10T07:34:05.000,R18,20421838.492,20421838.004,20421846.117,20421845.336
2025-04-10T07:34:05.000,R03,21327684.617,21327682.891,21327694.48,21327694.754
2025-04-10T07:34:05.000,R02,20170202.289,20170201.32,20170209.004,20170209.285
2025-04-10T07:34:05.000,R09,23209435.273,23209433.895,23209443.457,23209444.008
2025-04-10T07:34:05.000,R16,22293800.992,22293799.715,22293810.281,22293810.973
2025-04-10T07:34:05.000,R17,20038194.703,20038192.945,20038201.898,20038201.531
2025-04-10T07:34:05.000,R01,22689391.609,22689391.617,121287788.815,121287775.819
2025-04-10T07:34:05.000,R19,23319532.195,23319528.797,23319539.816,23319539.844
2025-04-10T07:34:05.000,E03,26013237.414,26013248.543,26013246.48,26013248.465
2025-04-10T07:34:05.000,E13,25160072.305,25160081.098,25160078.984,25160081.074
2025-04-10T07:34:05.000,E15,23713831.68,23713839.176,23713837.441,23713839.746
2025-04-10T07:34:05.000,E21,25909262.289,25909270.805,25909269.117,25909271.297
2025-04-10T07:34:05.000,E27,25350374.117,25350382.574,25350381.398,25350383.449
2025-04-10T07:34:05.000,E05,25379957.281,25379967.613,25379965.457,25379968.352
2025-04-10T07:34:05.000,C04,38573229.336,38573230.184,200860930.943,155318410.945
2025-04-10T07:34:05.000,C03,37564637.906,37564637.598,195608928.851,151257226.834
2025-04-10T07:34:05.000,C02,39029373.18,39029372.609,203236197.071,157155112.047
2025-04-10T07:34:05.000,C13,38353377.938,38353385.164,199716113.063,154433156.26
2025-04-10T07:34:10.000,G17,21929569.484,21929577.66,115240646.554,89797931.567
2025-04-10T07:34:10.000,G11,22061635.109,22061642.422,115934680.586,90338747.04
2025-04-10T07:34:10.000,G09,22269131.055,22269142.113,117025099.337,91188420.233
2025-04-10T07:34:10.000,G19,20015402.141,20015406.883,105181643.588,81959738.063
2025-04-10T07:34:10.000,G20,22951929.969,22951938.215,120613270.584,93984382.073
2025-04-10T07:34:10.000,G22,24168767.922,24168781.109,127007661.542,98967026.493
2025-04-10T07:34:10.000,G04,22944993.57,22945003.316,120576761.072,93955965.286
2025-04-10T07:34:10.000,G06,20713296.508,20713306.699,108849108.349,84817528.681
2025-04-10T07:34:10.000,G12,23000288.664,23000297.441,120867351.576,94182371.779
