time,vtec_median,vtec_mean,nsat,station,station_lat_deg,station_lon_deg
2026-01-27 12:44:30,13.946720352796518,14.654822912206486,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:45:00,14.029548127097906,14.665384475798568,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:45:30,14.77618755444112,15.021703242544907,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:46:00,14.795936127343847,14.876203883499215,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:46:30,13.595523076911153,14.696389741068408,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:47:00,12.786526811405814,14.476499618005073,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:47:30,12.745730858598492,14.535743235314031,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:48:00,13.108881158000845,14.801436406077366,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:48:30,13.321668328738108,14.516005477836964,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:49:00,13.994549753962179,14.341292500168548,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:49:30,14.919791610295018,14.429245026596815,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:50:00,15.207325789365225,14.666946683374569,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:50:30,14.9819924934068,14.55145405109491,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:51:00,14.762140696491048,14.073259749360888,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:51:30,14.616795418300503,13.843235186117687,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:52:00,14.454853550698429,14.084751488090061,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:52:30,14.147736267033386,14.410679685859536,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:53:00,14.11356929678946,14.596750855081915,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:53:30,14.063172775073834,14.862581166326363,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:54:00,14.301691343320503,14.882360537025667,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:54:30,12.594930683946405,11.272608645108491,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:55:00,12.231875223972859,11.70391283297996,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:55:30,12.230779860890404,12.088587123868738,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:56:00,11.687193843536779,12.424948281686053,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:56:30,11.505365906194452,12.528671970206945,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:57:00,11.323590465705689,12.583287346874258,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:57:30,11.864422013065246,12.624399074365517,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:58:00,12.043674568710115,12.904755140171378,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:58:30,12.403238873005446,12.854532532873804,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:59:00,15.041614404592623,14.77642848618328,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 12:59:30,15.565252682961729,14.550384124399178,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:00:00,15.584630736690507,14.665803369088776,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:00:30,15.22235731631703,14.59157270758125,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:01:00,14.541009061896318,14.311192902200965,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:01:30,13.750580659335732,14.170461442904179,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:02:00,13.030744364317563,13.951901182602127,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:02:30,7.891159258667792,11.286244919792328,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:03:00,8.250872386306353,11.950077758491437,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:03:30,7.531891122514498,12.221506687286164,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:04:00,7.891429791825193,12.405881096827489,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:04:30,8.430126615181598,12.291836460719733,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:05:00,14.831774749708114,14.626339740016862,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:05:30,15.236306355859732,14.331103453606962,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:06:00,15.953366482427676,14.48849783820922,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:06:30,16.510100835672375,15.011363757521282,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:07:00,16.63024616719369,15.165630148863023,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:07:30,16.03520819743202,14.88355632148071,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:08:00,15.828382053080887,14.279090393334187,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:08:30,15.907163901986905,14.153124735747602,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:09:00,15.896750497538438,14.165848861164264,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:09:30,15.64662016568741,14.165585673054261,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:10:00,15.84908597275652,14.423373614334457,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:10:30,15.469660999184123,14.1783486560751,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:11:00,15.30968015238524,14.106075162290404,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:11:30,14.895911861239263,14.042989937878069,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:12:00,14.393194702210657,14.00936979514526,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:12:30,14.055322973463594,14.151815118087205,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:13:00,13.554163639056053,14.015381032641692,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:13:30,13.48189179955332,13.969571770025434,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:14:00,13.409421143971194,13.773730750892303,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:14:30,13.209273314242909,13.849438273250323,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:15:00,12.74247903194322,14.189447618309636,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:15:30,13.150976347512845,14.518436058080574,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:16:00,13.15366894987763,14.578018868583667,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:16:30,13.344784333586418,14.57498686530353,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:17:00,13.664966352945147,14.657820633098067,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:17:30,13.950741121608822,14.772203146367678,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:18:00,14.183743132897337,14.80146689764814,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:18:30,14.220625009323498,14.825263798406603,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:19:00,13.597582516353786,14.641629212539241,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:19:30,12.490470054900666,14.495041866571874,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:20:00,12.085737737876357,14.589576204894854,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:20:30,12.196398806679827,14.78040901635759,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:21:00,11.94534170278323,14.821049071489758,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:21:30,11.44226082492094,14.771868231751187,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:22:00,11.227950407906071,14.956437707621452,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:22:30,11.492273103383264,14.912598709053555,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:23:00,11.087708723041017,14.60531780993891,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:23:30,10.992692214889425,14.683461788868227,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:24:00,11.333629976468139,14.750627946646992,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:24:30,11.0935812102771,14.78614194020634,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:25:00,10.446953219609604,14.726898117954159,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:25:30,10.234427910452013,14.75531841574174,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:26:00,10.263084811215528,14.954967108243105,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:26:30,10.428498729867298,15.224394695237068,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:27:00,10.498507802196073,15.25797966424191,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:27:30,10.498538667348344,15.557024876273788,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:28:00,10.576884340262936,15.720777601591195,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:28:30,10.959093718861071,15.77417891037245,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:29:00,11.569620029323737,15.968073028091206,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:29:30,10.958417974029409,15.808994202713414,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:30:00,10.268512764009404,15.699815842636914,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:30:30,9.736147129690735,15.459068425137737,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:31:00,9.429566691886972,15.367556339175565,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:31:30,9.957836984694923,15.6307323419625,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:32:00,10.473911096268518,15.66031356262915,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:32:30,10.233735380939171,15.411752303060533,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:33:00,9.751516746170598,15.515528774760995,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:33:30,9.027333399785078,15.551444065583032,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:34:00,8.59695689493516,15.712687512290733,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:34:30,8.425279464930172,15.923892122567333,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:35:00,8.314634547413473,15.810001636586664,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:35:30,8.233240113683085,15.790382535540827,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:36:00,8.317279925133459,15.837472037480886,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:36:30,8.477942545369224,15.98300266389636,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:37:00,8.717410965964866,16.190412250313702,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:37:30,8.333888294916466,16.115993557501252,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:38:00,8.304288949807646,16.133643034389518,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:38:30,8.622041467973576,16.19068189129125,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:39:00,9.596941662732066,16.542227125904223,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:39:30,9.457506851619787,16.793304522533596,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:40:00,9.401012912507118,16.924832054504257,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:40:30,8.692744900193999,17.19373631423631,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:41:00,8.062869250730468,17.040798415709073,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:41:30,7.650801214151375,16.89416371543809,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:42:00,7.447322309161346,16.87752035481068,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:42:30,7.507083367915124,16.58581370150182,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:43:00,7.8020061077785074,16.717249528404203,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:43:30,7.5624032766849645,16.542502149261786,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:44:00,7.790892018203605,16.74920632938184,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:44:30,8.270815959832074,17.20227117725098,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:45:00,9.067245381194661,17.4547445471407,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:45:30,6.1866865504477815,14.388822404400676,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:46:00,5.260926180607269,13.914876952026992,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:46:30,4.951801755808572,13.644675236772954,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:47:00,4.9512604597668455,13.59661713626537,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:47:30,4.949552371464896,13.287032157605276,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:48:00,3.8058189167651006,12.589286228553359,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:48:30,2.9931478106478737,12.768935832442839,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:49:00,2.6736610093082813,13.38355682418312,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:49:30,2.7833551700632153,13.517406024819792,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:50:00,3.2464179273860756,13.658343381418467,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:50:30,3.2452304133312126,13.82492178127841,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:51:00,3.8634472444812658,14.13446104854473,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:51:30,4.327250642426149,14.165025044504796,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:52:00,4.496978665432501,4.685540898505522,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:52:30,4.657684423409352,4.527933258837621,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:53:00,4.677938330142404,12.577418067695978,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:53:30,3.876648694262548,12.37823120292289,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:54:00,3.8832929759971426,12.350536723756205,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:54:30,3.5683636698524017,12.150239944641708,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:55:00,3.0811199422380646,11.574784673934925,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:55:30,3.2620496855264456,11.405717494094679,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:56:00,4.069873931279842,11.403975145632154,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:56:30,4.715413089957323,11.522510834813177,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:57:00,4.880336734816359,11.621758944402405,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:57:30,4.089114567946389,11.267459338891518,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:58:00,3.936599750482822,11.230262356822227,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:58:30,3.6258966739427025,10.720031025731824,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:59:00,2.5238320797488925,10.061407456204973,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 13:59:30,2.374891208143195,9.69703756921567,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:00:00,3.174302976022866,9.698090559100438,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:00:30,3.0246147202291747,9.621784019486006,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:01:00,3.3478244549598974,10.038116687048822,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:01:30,3.381080274030673,10.231043728619502,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:02:00,3.8478214173685354,10.327560040243906,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:02:30,3.6914020638374665,9.995331793008049,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:03:00,3.690835976683769,9.82508744049001,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:03:30,4.469893637972179,9.665284568020944,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:04:00,3.689810579816776,9.608256120686086,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:04:30,2.5975350446175773,9.216933608723096,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:05:00,1.6609450806301016,8.920000060492018,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:05:30,1.503872537920568,8.864898794265258,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:06:00,2.127127599794404,9.059257130809442,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:06:30,2.7506916102617756,9.207679273446482,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:07:00,2.9061656255318282,8.912646289696244,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:07:30,2.280987436006301,8.261835283197628,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:08:00,2.3846313432248545,7.831407277536096,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:08:30,2.123596625350708,7.959720841911638,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:09:00,2.7479284009889398,7.7726977958806795,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:09:30,2.2788206715257395,7.417820848016746,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 14:10:00,1.8096689910901818,7.085859532004614,5,HKOH,22.247687151338166,114.22855217666016
