time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-02-28T11:45:30.000,G05,22026851.617,115752191.882,8765.906,44.0
2025-02-28T11:45:30.000,G09,23213925.336,121990124.276,-7930.828,38.0
2025-02-28T11:45:30.000,G19,21633020.758,113682506.229,-11262.0,43.0
2025-02-28T11:45:30.000,G11,21196572.82,111389064.352,1280.453,45.0
2025-02-28T11:45:30.000,G06,21781846.625,114464787.254,-4077.156,43.0
2025-02-28T11:45:30.000,G20,20529864.961,107885725.526,622.875,44.0
2025-02-28T11:45:30.000,G12,22700565.055,119292336.658,-5352.766,42.0
2025-02-28T11:45:30.000,R02,19800512.461,105659693.913,-4794.969,50.0
2025-02-28T11:45:30.000,R24,22304796.695,119274075.866,-8047.891,40.0
2025-02-28T11:45:30.000,R17,20046851.047,107275002.439,2285.75,49.0
2025-02-28T11:45:30.000,R03,20231409.508,108301018.989,11852.047,49.0
2025-02-28T11:45:30.000,R18,21608882.688,115349750.367,10036.156,40.0
2025-02-28T11:45:30.000,C13,36883182.063,192061039.634,-449.156,44.0
2025-02-28T11:45:30.000,C03,36528668.82,190214426.746,96.094,41.0
2025-02-28T11:45:30.000,C05,39579589.063,206101366.697,97.375,33.0
2025-02-28T11:45:30.000,C04,38518145.188,200574130.933,136.813,36.0
2025-02-28T11:45:30.000,C01,37713108.508,196382025.379,91.344,38.0
2025-02-28T11:45:30.000,C02,37523166.891,195392950.902,254.469,38.0
2025-02-28T11:46:00.000,G13,24341228.078,127913908.386,14659.797,35.0
2025-02-28T11:46:00.000,G25,23761684.281,124868532.883,926.078,32.0
2025-02-28T11:46:00.000,G05,22014375.461,115686627.993,8718.797,43.0
2025-02-28T11:46:00.000,G09,23225289.844,122049848.916,-7994.766,37.0
2025-02-28T11:46:00.000,G19,21649132.352,113767171.122,-11313.984,43.0
2025-02-28T11:46:00.000,G11,21194759.82,111379539.186,1260.422,46.0
2025-02-28T11:46:00.000,G06,21787679.156,114495432.893,-4094.813,43.0
2025-02-28T11:46:00.000,G20,20529008.094,107881224.435,578.422,46.0
2025-02-28T11:46:00.000,G12,22708250.703,119332725.959,-5416.797,42.0
2025-02-28T11:46:00.000,R02,19807324.086,105696042.228,-4897.453,51.0
2025-02-28T11:46:00.000,R24,22316113.68,119334589.405,-8088.125,41.0
2025-02-28T11:46:00.000,R17,20043675.07,107258008.658,2246.953,49.0
2025-02-28T11:46:00.000,R03,20214859.945,108212430.831,11772.266,49.0
2025-02-28T11:46:00.000,R18,21594785.164,115274488.302,10034.25,42.0
2025-02-28T11:46:00.000,C13,36883837.734,192064454.422,-460.609,44.0
2025-02-28T11:46:00.000,C03,36528531.922,190213716.217,94.469,41.0
2025-02-28T11:46:00.000,C05,39579450.422,206100554.326,95.922,33.0
2025-02-28T11:46:00.000,C04,38517949.609,200573115.523,134.578,35.0
2025-02-28T11:46:00.000,C01,37712978.672,196381351.965,89.422,38.0
2025-02-28T11:46:00.000,C02,37522802.328,195391050.583,253.0,37.0
2025-02-28T11:46:30.000,G13,24320297.922,127803916.806,14671.109,34.0
2025-02-28T11:46:30.000,G05,22001963.125,115621403.113,8674.234,43.0
2025-02-28T11:46:30.000,G09,23236744.711,122110046.359,-8056.563,36.0
2025-02-28T11:46:30.000,G19,21665315.43,113852216.748,-11364.469,42.0
2025-02-28T11:46:30.000,G11,21192973.25,111370150.973,1242.578,46.0
2025-02-28T11:46:30.000,G06,21793533.906,114526202.417,-4110.625,44.0
2025-02-28T11:46:30.000,G20,20528214.055,107877049.294,535.156,45.0
2025-02-28T11:46:30.000,G12,22716025.953,119373582.194,-5478.344,42.0
2025-02-28T11:46:30.000,R02,19814278.328,105733148.473,-4997.469,50.0
2025-02-28T11:46:30.000,R24,22327484.695,119395393.419,-8126.359,41.0
2025-02-28T11:46:30.000,R17,20040551.609,107241297.172,2209.594,49.0
2025-02-28T11:46:30.000,R03,20198421.094,108124430.89,11694.438,49.0
2025-02-28T11:46:30.000,R18,21580686.078,115199236.586,10032.953,42.0
2025-02-28T11:46:30.000,R01,23173853.195,123877653.584,-16026.203,29.0
2025-02-28T11:46:30.000,C13,36884507.383,192067941.784,-469.422,44.0
2025-02-28T11:46:30.000,C03,36528396.078,190213007.807,94.703,41.0
2025-02-28T11:46:30.000,C05,39579311.297,206099828.473,96.094,33.0
2025-02-28T11:46:30.000,C04,38517755.742,200572103.725,134.688,36.0
2025-02-28T11:46:30.000,C01,37712850.148,196380680.291,89.766,38.0
2025-02-28T11:46:30.000,C02,37522437.633,195389150.454,253.422,37.0
2025-02-28T11:47:00.000,G13,24299351.359,127693846.019,14680.813,33.0
2025-02-28T11:47:00.000,G25,23759242.016,124855695.64,785.234,34.0
2025-02-28T11:47:00.000,G05,21989616.203,115556519.866,8627.719,43.0
2025-02-28T11:47:00.000,G09,23248289.742,122170716.776,-8121.875,38.0
2025-02-28T11:47:00.000,G19,21681572.43,113937644.104,-11415.406,43.0
2025-02-28T11:47:00.000,G11,21191213.281,111360902.101,1223.578,46.0
2025-02-28T11:47:00.000,G06,21799413.453,114557098.33,-4128.484,45.0
2025-02-28T11:47:00.000,G20,20527481.695,107873201.166,491.172,45.0
2025-02-28T11:47:00.000,G12,22723888.688,119414905.152,-5540.891,41.0
2025-02-28T11:47:00.000,R02,19821372.922,105771012.356,-5099.031,50.0
2025-02-28T11:47:00.000,R24,22338910.641,119456490.589,-8166.063,40.0
2025-02-28T11:47:00.000,R17,20037481.852,107224871.99,2170.313,48.0
2025-02-28T11:47:00.000,R03,20182091.836,108037024.321,11614.297,49.0
2025-02-28T11:47:00.000,R18,21566590.0,115123998.696,10030.203,40.0
2025-02-28T11:47:00.000,C13,36885191.211,192071503.351,-480.234,44.0
2025-02-28T11:47:00.000,C03,36528260.43,190212303.527,93.063,41.0
2025-02-28T11:47:00.000,C05,39579173.453,206099104.838,96.672,33.0
2025-02-28T11:47:00.000,C04,38517562.18,200571097.633,133.313,36.0
2025-02-28T11:47:00.000,C01,37712722.109,196380012.235,88.516,38.0
2025-02-28T11:47:00.000,C02,37522072.773,195387252.512,252.281,37.0
2025-02-28T11:47:30.000,G13,24278389.789,127583693.746,14690.609,34.0
2025-02-28T11:47:30.000,G25,23758170.32,124850063.028,715.359,34.0
2025-02-28T11:47:30.000,G05,21977333.195,115491974.014,8582.281,43.0
2025-02-28T11:47:30.000,G09,23259924.086,122231853.115,-8183.281,37.0
2025-02-28T11:47:30.000,G19,21697899.008,114023446.142,-11467.125,42.0
2025-02-28T11:47:30.000,G11,21189478.867,111351787.903,1204.609,46.0
2025-02-28T11:47:30.000,G06,21805315.258,114588115.917,-4145.188,43.0
2025-02-28T11:47:30.000,G20,20526810.188,107869673.458,447.891,45.0
2025-02-28T11:47:30.000,G12,22731840.289,119456687.232,-5603.109,42.0
2025-02-28T11:47:30.000,R02,19828610.328,105809626.487,-5199.797,50.0
2025-02-28T11:47:30.000,R24,22350390.195,119517876.231,-8204.641,40.0
2025-02-28T11:47:30.000,R17,20034466.086,107208729.887,2131.609,49.0
2025-02-28T11:47:30.000,R03,20165873.945,107950209.651,11534.828,48.0
2025-02-28T11:47:30.000,R18,21552498.914,115048771.018,10028.641,42.0
2025-02-28T11:47:30.000,C13,36885888.555,192075133.538,-489.719,44.0
2025-02-28T11:47:30.000,C03,36528125.195,190211598.231,92.5,41.0
2025-02-28T11:47:30.000,C05,39579033.992,206098379.525,96.875,32.0
2025-02-28T11:47:30.000,C04,38517369.141,200570092.098,132.875,36.0
2025-02-28T11:47:30.000,C01,37712592.969,196379342.752,88.344,38.0
2025-02-28T11:47:30.000,C02,37521707.477,195385351.673,252.406,37.0
2025-02-28T11:48:00.000,G13,24257414.016,127473464.423,14702.609,34.0
2025-02-28T11:48:00.000,G25,23757197.938,124844953.975,647.969,33.0
2025-02-28T11:48:00.000,G05,21965115.273,115427767.079,8539.063,43.0
2025-02-28T11:48:00.000,G09,23271646.07,122293455.643,-8244.266,37.0
2025-02-28T11:48:00.000,G19,21714298.508,114109622.813,-11514.109,43.0
2025-02-28T11:48:00.000,G11,21187770.359,111342810.874,1188.406,45.0
2025-02-28T11:48:00.000,G06,21811241.305,114619257.738,-4160.281,44.0
2025-02-28T11:48:00.000,G20,20526199.813,107866467.208,406.688,44.0
2025-02-28T11:48:00.000,G12,22739878.211,119498927.618,-5662.109,41.0
2025-02-28T11:48:00.000,R02,19835986.75,105848990.521,-5297.75,50.0
2025-02-28T11:48:00.000,R24,22361922.547,119579552.749,-8242.656,38.0
2025-02-28T11:48:00.000,R17,20031502.93,107192875.45,2095.094,49.0
2025-02-28T11:48:00.000,R03,20149767.852,107863991.491,11456.578,49.0
2025-02-28T11:48:00.000,R18,21538408.992,114973557.368,10027.953,41.0
2025-02-28T11:48:00.000,C13,36886598.961,192078833.794,-497.188,44.0
2025-02-28T11:48:00.000,C03,36527989.945,190210894.013,94.75,41.0
2025-02-28T11:48:00.000,C04,38517176.594,200569089.187,134.281,36.0
2025-02-28T11:48:00.000,C01,37712464.672,196378673.903,88.938,39.0
2025-02-28T11:48:00.000,C02,37521342.617,195383450.131,254.375,37.0
2025-02-28T11:48:30.000,G13,24236423.813,127363163.173,14708.172,34.0
2025-02-28T11:48:30.000,G05,21952962.023,115363902.487,8490.156,43.0
2025-02-28T11:48:30.000,G09,23283458.375,122355524.494,-8309.563,37.0
2025-02-28T11:48:30.000,G19,21730769.375,114196174.847,-11567.734,43.0
2025-02-28T11:48:30.000,G11,21186088.859,111333973.606,1166.422,46.0
2025-02-28T11:48:30.000,G06,21817191.742,114650526.489,-4180.141,43.0
2025-02-28T11:48:30.000,G20,20525651.055,107863583.547,360.016,44.0
2025-02-28T11:48:30.000,G12,22748003.242,119541626.278,-5725.891,41.0
2025-02-28T11:48:30.000,R02,19843503.656,105889104.33,-5401.063,50.0
2025-02-28T11:48:30.000,R24,22373511.594,119641522.684,-8284.578,39.0
2025-02-28T11:48:30.000,R17,20028595.234,107177312.786,2053.031,48.0
2025-02-28T11:48:30.000,R03,20133773.781,107778375.937,11372.781,49.0
2025-02-28T11:48:30.000,R18,21524322.023,114898361.419,10022.719,42.0
2025-02-28T11:48:30.000,C13,36887323.375,192082605.669,-509.844,45.0
2025-02-28T11:48:30.000,C03,36527855.164,190210192.928,90.953,41.0
2025-02-28T11:48:30.000,C05,39578753.242,206096927.994,93.625,33.0
2025-02-28T11:48:30.000,C04,38516984.281,200568090.969,130.25,36.0
2025-02-28T11:48:30.000,C01,37712336.336,196378007.735,86.391,38.0
2025-02-28T11:48:30.000,C02,37520977.227,195381549.731,250.922,37.0
2025-02-28T11:49:00.000,G13,24215420.367,127252787.832,14722.0,34.0
2025-02-28T11:49:00.000,G25,23755552.336,124836306.011,507.719,31.0
2025-02-28T11:49:00.000,G05,21940872.977,115300375.665,8447.859,43.0
2025-02-28T11:49:00.000,G09,23295356.906,122418053.539,-8368.078,38.0
2025-02-28T11:49:00.000,G19,21747309.461,114283096.3,-11614.781,42.0
2025-02-28T11:49:00.000,G11,21184432.891,111325272.233,1151.0,45.0
2025-02-28T11:49:00.000,G06,21823165.352,114681918.346,-4193.766,44.0
2025-02-28T11:49:00.000,G20,20525162.297,107861016.594,321.578,44.0
2025-02-28T11:49:00.000,G12,22756214.586,119584776.515,-5783.359,40.0
2025-02-28T11:49:00.000,R02,19851160.289,105929961.243,-5496.938,50.0
2025-02-28T11:49:00.000,R24,22385155.016,119703782.29,-8321.813,39.0
2025-02-28T11:49:00.000,R17,20025740.258,107162039.714,2016.984,49.0
2025-02-28T11:49:00.000,R03,20117892.211,107693361.057,11295.141,48.0
2025-02-28T11:49:00.000,R18,21510239.016,114823180.617,10022.828,42.0
2025-02-28T11:49:00.000,C13,36888060.344,192086444.483,-516.047,45.0
2025-02-28T11:49:00.000,C03,36527720.633,190209490.751,93.578,41.0
2025-02-28T11:49:00.000,C05,39578613.602,206096200.525,98.125,32.0
2025-02-28T11:49:00.000,C04,38516792.766,200567093.175,132.813,36.0
2025-02-28T11:49:00.000,C01,37712207.758,196377340.053,89.141,39.0
2025-02-28T11:49:00.000,C02,37520612.0,195379646.242,254.109,37.0
2025-02-28T11:49:30.000,G13,24194404.0,127142345.713,14729.844,35.0
2025-02-28T11:49:30.000,G25,23754877.93,124832765.098,436.594,32.0
2025-02-28T11:49:30.000,G05,21928849.484,115237190.911,8401.844,43.0
2025-02-28T11:49:30.000,G09,23307344.227,122481044.394,-8430.203,38.0
2025-02-28T11:49:30.000,G19,21763920.172,114370389.023,-11663.891,42.0
2025-02-28T11:49:30.000,G11,21182803.734,111316710.891,1132.203,45.0
2025-02-28T11:49:30.000,G06,21829163.359,114713437.43,-4210.781,43.0
2025-02-28T11:49:30.000,G20,20524734.93,107858768.791,278.453,44.0
2025-02-28T11:49:30.000,G12,22764511.789,119628379.559,-5843.547,41.0
2025-02-28T11:49:30.000,R02,19858955.945,105971562.869,-5596.375,50.0
2025-02-28T11:49:30.000,R24,22396850.867,119766335.346,-8360.625,38.0
2025-02-28T11:49:30.000,R17,20022941.586,107147062.043,1976.891,48.0
2025-02-28T11:49:30.000,R03,20102124.094,107608953.698,11213.375,49.0
2025-02-28T11:49:30.000,R18,21496156.766,114748020.285,10019.891,41.0
2025-02-28T11:49:30.000,C13,36888811.086,192090353.281,-526.047,44.0
2025-02-28T11:49:30.000,C03,36527585.992,190208791.015,93.156,41.0
2025-02-28T11:49:30.000,C05,39578472.852,206095468.847,97.766,33.0
2025-02-28T11:49:30.000,C04,38516602.414,200566099.38,132.578,36.0
2025-02-28T11:49:30.000,C01,37712080.008,196376674.43,88.641,39.0
2025-02-28T11:49:30.000,C02,37520246.508,195377743.387,253.719,37.0
2025-02-28T11:50:00.000,G13,24173375.578,127031839.279,14739.5,35.0
2025-02-28T11:50:00.000,G25,23754303.859,124829746.923,368.609,32.0
2025-02-28T11:50:00.000,G05,21916890.984,115174348.727,8357.266,43.0
2025-02-28T11:50:00.000,G09,23319417.633,122544495.625,-8490.0,38.0
2025-02-28T11:50:00.000,G19,21780602.203,114458051.398,-11711.969,42.0
2025-02-28T11:50:00.000,G11,21181201.555,111308290.494,1114.219,46.0
2025-02-28T11:50:00.000,G06,21835185.094,114745084.848,-4226.844,43.0
2025-02-28T11:50:00.000,G20,20524367.406,107856839.622,237.453,44.0
2025-02-28T11:50:00.000,G12,22772895.102,119672433.477,-5902.781,42.0
2025-02-28T11:50:00.000,R02,19866891.172,106013906.916,-5694.141,51.0
2025-02-28T11:50:00.000,R04,23828263.297,127599380.814,17881.266,32.0
2025-02-28T11:50:00.000,R24,22408605.25,119829183.167,-8398.359,40.0
2025-02-28T11:50:00.000,R17,20020198.227,107132382.47,1938.359,49.0
2025-02-28T11:50:00.000,R03,20086470.641,107525157.992,11133.063,49.0
2025-02-28T11:50:00.000,R18,21482081.367,114672882.627,10017.625,42.0
2025-02-28T11:50:00.000,C13,36889575.211,192094332.034,-534.281,44.0
2025-02-28T11:50:00.000,C03,36527452.352,190208094.249,93.656,41.0
2025-02-28T11:50:00.000,C05,39578332.32,206094739.386,97.406,33.0
2025-02-28T11:50:00.000,C04,38516412.102,200565110.131,132.484,36.0
2025-02-28T11:50:00.000,C01,37711952.805,196376011.271,89.422,38.0
2025-02-28T11:50:00.000,C02,37519881.016,195375841.694,254.156,37.0
2025-02-28T11:50:30.000,G13,24152333.672,126921269.889,14746.516,35.0
2025-02-28T11:50:30.000,G25,23753828.609,124827248.493,298.547,33.0
2025-02-28T11:50:30.000,G05,21904997.172,115111847.739,8310.422,44.0
2025-02-28T11:50:30.000,G09,23331579.641,122608402.9,-8551.469,38.0
2025-02-28T11:50:30.000,G19,21797353.164,114546079.772,-11761.641,42.0
2025-02-28T11:50:30.000,G11,21179625.516,111300009.237,1094.391,45.0
2025-02-28T11:50:30.000,G06,21841231.883,114776858.669,-4245.344,43.0
2025-02-28T11:50:30.000,G20,20524060.93,107855225.857,194.031,45.0
2025-02-28T11:50:30.000,G12,22781362.938,119716933.015,-5963.078,41.0
2025-02-28T11:50:30.000,R02,19874964.953,106056988.468,-5793.391,50.0
2025-02-28T11:50:30.000,R04,23803228.617,127465310.237,17871.547,34.0
2025-02-28T11:50:30.000,R24,22420414.094,119892323.519,-8438.781,41.0
2025-02-28T11:50:30.000,R17,20017511.453,107118000.791,1897.453,49.0
2025-02-28T11:50:30.000,R03,20070930.719,107441974.394,11049.719,49.0
2025-02-28T11:50:30.000,R18,21468011.141,114597766.968,10013.875,42.0
2025-02-28T11:50:30.000,C13,36890352.523,192098377.849,-544.031,45.0
2025-02-28T11:50:30.000,C03,36527318.852,190207398.047,92.984,41.0
2025-02-28T11:50:30.000,C04,38516222.469,200564123.028,130.781,36.0
2025-02-28T11:50:30.000,C01,37711825.383,196375348.344,88.141,38.0
2025-02-28T11:50:30.000,C02,37519514.914,195373938.677,252.938,37.0
2025-02-28T11:51:00.000,G13,24131280.609,126810640.643,14752.797,34.0
2025-02-28T11:51:00.000,G05,21893169.016,115049688.602,8263.625,44.0
2025-02-28T11:51:00.000,G09,23343827.086,122672765.384,-8612.438,37.0
2025-02-28T11:51:00.000,G19,21814174.68,114634473.43,-11811.5,41.0
2025-02-28T11:51:00.000,G11,21178076.406,111291868.659,1074.719,46.0
2025-02-28T11:51:00.000,G06,21847302.836,114808760.528,-4263.656,42.0
2025-02-28T11:51:00.000,G20,20523813.352,107853926.639,150.813,45.0
2025-02-28T11:51:00.000,G12,22789916.016,119761876.908,-6023.203,42.0
2025-02-28T11:51:00.000,R02,19883176.695,106100806.151,-5892.719,51.0
2025-02-28T11:51:00.000,R04,23778207.07,127331307.823,17860.797,34.0
2025-02-28T11:51:00.000,R24,22432276.477,119955757.957,-8478.609,40.0
2025-02-28T11:51:00.000,R17,20014879.852,107103920.141,1856.141,49.0
2025-02-28T11:51:00.000,R03,20055506.523,107359407.169,10966.344,49.0
2025-02-28T11:51:00.000,R18,21453943.188,114522676.311,10008.563,42.0
2025-02-28T11:51:00.000,C13,36891142.109,192102491.318,-554.234,44.0
2025-02-28T11:51:00.000,C03,36527184.68,190206703.559,91.109,41.0
2025-02-28T11:51:00.000,C05,39578051.055,206093271.108,96.375,33.0
2025-02-28T11:51:00.000,C04,38516033.641,200563139.156,129.719,36.0
2025-02-28T11:51:00.000,C01,37711697.703,196374686.635,86.609,38.0
2025-02-28T11:51:00.000,C02,37519150.188,195372035.48,252.219,37.0
2025-02-28T11:51:30.000,G13,24110216.125,126699953.906,14760.641,33.0
2025-02-28T11:51:30.000,G25,23753175.813,124823810.357,158.141,33.0
2025-02-28T11:51:30.000,G05,21881405.234,114987870.845,8218.172,44.0
2025-02-28T11:51:30.000,G09,23356161.172,122737580.552,-8673.766,37.0
2025-02-28T11:51:30.000,G19,21831064.578,114723229.939,-11859.422,42.0
2025-02-28T11:51:30.000,G11,21176553.859,111283868.703,1055.641,46.0
2025-02-28T11:51:30.000,G06,21853397.445,114840790.356,-4280.453,43.0
2025-02-28T11:51:30.000,G20,20523625.25,107852940.801,109.797,44.0
2025-02-28T11:51:30.000,G12,22798552.32,119807262.083,-6081.828,41.0
2025-02-28T11:51:30.000,R02,19891525.422,106145357.121,-5990.266,49.0
2025-02-28T11:51:30.000,R04,23753196.766,127197376.955,17851.453,34.0
2025-02-28T11:51:30.000,R24,22444192.602,120019486.193,-8518.234,37.0
2025-02-28T11:51:30.000,R17,20012304.297,107090142.26,1815.359,49.0
2025-02-28T11:51:30.000,R03,20040198.508,107277458.62,10883.188,49.0
2025-02-28T11:51:30.000,R18,21439880.516,114447611.591,10005.516,42.0
2025-02-28T11:51:30.000,C13,36891944.547,192106671.292,-562.688,44.0
2025-02-28T11:51:30.000,C03,36527051.516,190206010.193,90.766,41.0
2025-02-28T11:51:30.000,C05,39577910.313,206092536.919,95.797,33.0
2025-02-28T11:51:30.000,C04,38515845.016,200562158.008,129.219,36.0
2025-02-28T11:51:30.000,C01,37711571.367,196374025.601,86.469,39.0
2025-02-28T11:51:30.000,C02,37518784.773,195370131.548,252.172,37.0
2025-02-28T11:52:00.000,G13,24089142.578,126589212.523,14767.625,33.0
2025-02-28T11:52:00.000,G25,23752995.836,124822869.05,88.781,34.0
2025-02-28T11:52:00.000,G05,21869706.734,114926395.264,8172.078,44.0
2025-02-28T11:52:00.000,G09,23368580.953,122802845.838,-8733.953,38.0
2025-02-28T11:52:00.000,G19,21848022.836,114812347.131,-11907.969,43.0
2025-02-28T11:52:00.000,G11,21175058.539,111276009.43,1036.531,46.0
2025-02-28T11:52:00.000,G06,21859517.125,114872948.301,-4297.984,42.0
2025-02-28T11:52:00.000,G20,20523497.406,107852266.374,67.141,45.0
2025-02-28T11:52:00.000,G12,22807272.172,119853085.54,-6140.891,42.0
2025-02-28T11:52:00.000,R02,19900010.758,106190638.065,-6088.156,50.0
2025-02-28T11:52:00.000,R16,23530524.766,125695920.302,-7557.359,31.0
2025-02-28T11:52:00.000,R04,23728202.484,127063520.517,17840.563,35.0
2025-02-28T11:52:00.000,R24,22456165.539,120083508.345,-8557.422,36.0
2025-02-28T11:52:00.000,R17,20009787.07,107076668.66,1774.234,50.0
2025-02-28T11:52:00.000,R03,20025005.734,107196131.703,10800.016,49.0
2025-02-28T11:52:00.000,R18,21425823.867,114372574.361,10000.859,42.0
2025-02-28T11:52:00.000,C13,36892760.289,192110916.774,-572.719,45.0
2025-02-28T11:52:00.000,C03,36526918.445,190205317.46,90.531,41.0
2025-02-28T11:52:00.000,C04,38515656.953,200561179.05,128.125,36.0
2025-02-28T11:52:00.000,C01,37711444.43,196373364.793,86.547,38.0
2025-02-28T11:52:00.000,C02,37518418.273,195368226.471,252.188,37.0
2025-02-28T11:52:30.000,G13,24068057.547,126478420.149,14776.219,33.0
2025-02-28T11:52:30.000,G05,21858073.203,114865263.298,8128.672,44.0
2025-02-28T11:52:30.000,G09,23381085.594,122868560.888,-8791.266,37.0
2025-02-28T11:52:30.000,G19,21865050.516,114901824.605,-11954.047,43.0
2025-02-28T11:52:30.000,G11,21173590.547,111268292.83,1019.781,46.0
2025-02-28T11:52:30.000,G06,21865661.008,114905236.457,-4313.266,43.0
2025-02-28T11:52:30.000,G20,20523428.297,107851903.905,27.719,45.0
2025-02-28T11:52:30.000,G12,22816075.125,119899346.499,-6196.828,42.0
2025-02-28T11:52:30.000,R02,19908633.234,106236648.086,-6182.953,50.0
2025-02-28T11:52:30.000,R04,23703221.766,126929743.323,17832.172,34.0
2025-02-28T11:52:30.000,R24,22468194.07,120147826.119,-8595.359,39.0
2025-02-28T11:52:30.000,R17,20007327.094,107063503.435,1735.266,49.0
2025-02-28T11:52:30.000,R03,20009928.875,107115430.317,10719.0,49.0
2025-02-28T11:52:30.000,R18,21411772.719,114297567.705,9999.313,41.0
2025-02-28T11:52:30.000,C13,36893588.125,192115228.869,-578.875,45.0
2025-02-28T11:52:30.000,C03,36526785.773,190204626.945,92.406,41.0
2025-02-28T11:52:30.000,C04,38515469.227,200560203.795,130.938,36.0
2025-02-28T11:52:30.000,C01,37711317.492,196372705.725,88.141,38.0
2025-02-28T11:52:30.000,C02,37518052.281,195366321.675,254.438,37.0
