time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-04-10T07:30:45.000,C02,38820922.266,38820921.816,202150777.969,156315761.265
2025-04-10T07:30:45.000,C13,38175313.539,38175319.652,198788918.827,153716206.315
2025-04-10T07:30:50.000,G17,21630532.336,21630539.711,113669199.027,88573435.558
2025-04-10T07:30:50.000,G11,21924312.148,21924319.43,115213104.411,89776427.942
2025-04-10T07:30:50.000,G20,22854213.617,22854221.383,120099822.157,93584238.889
2025-04-10T07:30:50.000,G22,23830264.773,23830276.328,125228803.674,97580949.493
2025-04-10T07:30:50.000,G19,19768090.82,19768094.711,103882005.042,80947045.424
2025-04-10T07:30:50.000,G06,20512997.992,20513007.148,107796554.823,83997336.468
2025-04-10T07:30:50.000,G09,22128787.133,22128797.391,116287636.338,90613732.84
2025-04-10T07:30:50.000,G04,22738144.969,22738155.066,119489789.443,93108945.045
2025-04-10T07:30:50.000,G12,22826435.555,22826443.082,119953744.753,93470468.068
2025-04-10T07:30:50.000,R01,22351400.063,22351399.133,119481021.255,119481004.236
2025-04-10T07:30:50.000,R02,19961160.227,19961159.258,19961166.969,19961167.0
2025-04-10T07:30:50.000,R18,20275529.852,20275528.777,20275536.574,20275536.047
2025-04-10T07:30:50.000,R17,19795619.156,19795618.223,19795626.031,19795625.418
2025-04-10T07:30:50.000,R16,21998329.695,21998330.176,21998339.508,21998340.012
2025-04-10T07:30:50.000,R24,23225181.695,23225181.699,23225195.41,23225194.734
2025-04-10T07:30:50.000,R03,21254716.43,21254714.938,21254725.27,21254725.465
2025-04-10T07:30:50.000,R09,23037888.563,23037886.832,23037897.004,23037897.699
2025-04-10T07:30:50.000,E03,25874149.742,25874160.262,25874156.18,25874160.074
2025-04-10T07:30:50.000,E13,25004396.891,25004405.313,25004402.969,25004405.395
2025-04-10T07:30:50.000,E15,23484665.734,23484673.137,23484671.168,23484673.242
2025-04-10T07:30:50.000,E21,25717722.656,25717730.465,25717728.773,25717731.074
2025-04-10T07:30:50.000,E05,25153846.172,25153856.172,25153853.547,25153856.117
2025-04-10T07:30:50.000,E27,25060518.469,25060527.168,25060524.871,25060527.254
2025-04-10T07:30:50.000,C04,38362890.516,38362890.066,199765683.661,154471458.312
2025-04-10T07:30:50.000,C03,37353665.188,37353664.789,194510370.143,150407724.159
2025-04-10T07:30:50.000,C02,38819546.063,38819545.977,202143615.269,156310222.626
2025-04-10T07:30:50.000,C13,38173167.516,38173173.742,198777742.881,153707564.37
2025-04-10T07:30:55.000,G17,21631367.125,21631374.656,113673584.871,88576853.104
2025-04-10T07:30:55.000,G11,21921118.391,21921126.168,115196323.117,89763351.616
2025-04-10T07:30:55.000,G20,22850025.391,22850032.84,120077812.536,93567088.55
2025-04-10T07:30:55.000,G22,23832113.953,23832125.676,125238521.074,97588521.492
2025-04-10T07:30:55.000,G19,19767611.797,19767616.406,103879491.404,80945086.733
2025-04-10T07:30:55.000,G06,20511371.234,20511380.605,107788007.36,83990676.097
2025-04-10T07:30:55.000,G09,22125641.313,22125651.426,116271105.944,90600852.007
2025-04-10T07:30:55.000,G04,22736650.797,22736660.383,119481936.217,93102825.649
2025-04-10T07:30:55.000,G12,22824112.297,22824119.902,119941536.502,93460955.195
2025-04-10T07:30:55.000,R01,22353262.805,22353262.109,119490980.627,119490963.643
2025-04-10T07:30:55.000,R02,19959681.555,19959679.883,19959687.84,19959688.063
2025-04-10T07:30:55.000,R18,20272504.914,20272504.074,20272512.012,20272511.262
2025-04-10T07:30:55.000,R17,19795050.211,19795049.395,19795057.535,19795057.074
2025-04-10T07:30:55.000,R16,21999091.273,21999090.816,21999100.363,21999100.922
2025-04-10T07:30:55.000,R24,23226590.344,23226588.824,23226600.969,23226600.617
2025-04-10T07:30:55.000,R03,21249791.891,21249790.281,21249801.395,21249801.703
2025-04-10T07:30:55.000,R09,23035460.656,23035457.871,23035468.031,23035468.738
2025-04-10T07:30:55.000,E03,25870930.758,25870940.832,25870937.313,25870941.563
2025-04-10T07:30:55.000,E13,25001621.703,25001630.387,25001627.949,25001630.445
2025-04-10T07:30:55.000,E15,23483772.336,23483779.746,23483777.684,23483779.938
2025-04-10T07:30:55.000,E21,25715834.648,25715841.949,25715840.918,25715842.867
2025-04-10T07:30:55.000,E05,25152844.414,25152853.992,25152851.883,25152854.379
2025-04-10T07:30:55.000,E27,25061163.984,25061172.512,25061170.402,25061172.609
2025-04-10T07:30:55.000,C04,38361527.945,38361527.203,199758586.192,154465970.085
2025-04-10T07:30:55.000,C03,37352318.977,37352318.656,194503359.148,150402302.828
2025-04-10T07:30:55.000,C02,38818171.461,38818170.52,202136453.024,156304684.324
2025-04-10T07:30:55.000,C13,38171022.07,38171028.488,198766570.281,153698925.005
2025-04-10T07:31:00.000,G17,21931995.367,21932003.324,115253398.344,89807876.574
2025-04-10T07:31:00.000,G11,22217719.313,22217726.484,116754969.511,90977881.246
2025-04-10T07:31:00.000,G20,23145631.25,23145639.5,121631232.963,94777546.042
2025-04-10T07:31:00.000,G22,24133754.828,24133767.375,126823657.743,98823692.731
2025-04-10T07:31:00.000,G19,20066928.297,20066933.371,105452412.008,82170739.151
2025-04-10T07:31:00.000,G06,20809539.164,20809548.297,109354887.915,85211621.988
2025-04-10T07:31:00.000,G09,22422291.102,22422301.246,117830010.526,91815582.871
2025-04-10T07:31:00.000,G04,23034952.477,23034961.434,121049519.388,94324319.064
2025-04-10T07:31:00.000,G12,23121584.836,23121592.891,121504766.481,94679056.441
2025-04-10T07:31:00.000,R01,22654921.359,22654919.492,121103512.99,121103495.995
2025-04-10T07:31:00.000,R02,20257999.977,20257998.891,20258006.398,20258006.98
2025-04-10T07:31:00.000,R18,20569273.531,20569272.691,20569280.613,20569280.094
2025-04-10T07:31:00.000,R17,20094276.141,20094274.973,20094282.793,20094282.328
2025-04-10T07:31:00.000,R16,22299648.07,22299647.496,22299656.648,22299657.078
2025-04-10T07:31:00.000,R24,23527788.906,23527789.262,23527801.938,23527801.238
2025-04-10T07:31:00.000,R03,21544661.914,21544661.832,21544672.27,21544672.445
2025-04-10T07:31:00.000,R09,23332828.242,23332825.691,23332835.348,23332835.371
2025-04-10T07:31:00.000,E03,26167507.25,26167516.609,26167513.281,26167517.652
2025-04-10T07:31:00.000,E13,25298640.195,25298648.723,25298646.613,25298648.906
2025-04-10T07:31:00.000,E15,23782671.938,23782679.66,23782677.406,23782679.68
2025-04-10T07:31:00.000,E21,26013741.539,26013749.508,26013747.207,26013749.82
2025-04-10T07:31:00.000,E05,25451637.234,25451647.156,25451644.953,25451647.199
2025-04-10T07:31:00.000,E27,25361602.961,25361612.203,25361609.766,25361612.18
2025-04-10T07:31:00.000,C04,38659957.063,38659956.559,201312587.411,155667622.411
2025-04-10T07:31:00.000,C03,37650765.391,37650764.992,196057446.76,151604021.94
2025-04-10T07:31:00.000,C02,39116587.844,39116587.703,203690389.273,157506286.385
2025-04-10T07:31:00.000,C13,38468669.156,38468675.285,200316500.014,154897429.01
2025-04-10T07:31:05.000,G17,21932833.188,21932841.172,115257802.192,89811308.112
2025-04-10T07:31:05.000,G11,22214528.047,22214535.066,116738197.813,90964812.423
2025-04-10T07:31:05.000,G20,23141445.156,23141453.328,121609235.665,94760405.298
2025-04-10T07:31:05.000,G22,24135604.344,24135617.086,126833378.455,98831267.268
2025-04-10T07:31:05.000,G19,20066456.195,20066460.633,105449926.805,82168802.624
2025-04-10T07:31:05.000,G06,20807914.797,20807924.496,109346354.16,85204972.314
2025-04-10T07:31:05.000,G09,22419149.516,22419160.18,117813504.548,91802721.08
2025-04-10T07:31:05.000,G04,23033464.086,23033473.285,121041696.794,94318223.538
2025-04-10T07:31:05.000,G12,23119268.383,23119275.375,121492590.901,94669569.026
2025-04-10T07:31:05.000,R01,22656788.055,22656787.125,121113498.243,121113481.234
2025-04-10T07:31:05.000,R02,20256529.898,20256529.047,20256536.941,20256537.547
2025-04-10T07:31:05.000,R18,20566250.555,20566249.949,20566257.969,20566257.164
2025-04-10T07:31:05.000,R17,20093711.078,20093709.555,20093717.488,20093717.543
2025-04-10T07:31:05.000,R16,22300415.539,22300413.676,22300423.711,22300423.734
2025-04-10T07:31:05.000,R24,23529197.367,23529197.02,23529209.508,23529209.027
2025-04-10T07:31:05.000,R03,21539742.219,21539741.43,21539751.883,21539751.879
2025-04-10T07:31:05.000,R09,23330408.32,23330404.008,23330413.91,23330414.297
2025-04-10T07:31:05.000,R19,23504364.813,23504362.938,23504372.84,23504373.539
2025-04-10T07:31:05.000,E03,26164291.406,26164300.035,26164298.723,26164302.086
2025-04-10T07:31:05.000,E13,25295865.805,25295874.707,25295872.27,25295874.922
2025-04-10T07:31:05.000,E15,23781779.844,23781787.688,23781785.25,23781787.594
2025-04-10T07:31:05.000,E21,26011857.672,26011865.289,26011863.508,26011865.852
2025-04-10T07:31:05.000,E05,25450639.602,25450649.551,25450647.957,25450650.125
2025-04-10T07:31:05.000,E27,25362251.633,25362260.453,25362257.969,25362260.508
2025-04-10T07:31:05.000,C04,38658594.445,38658593.563,201305489.479,155662133.834
2025-04-10T07:31:05.000,C03,37649418.531,37649418.32,196050435.153,151598600.144
2025-04-10T07:31:05.000,C02,39115211.594,39115211.941,203683226.192,157500747.478
2025-04-10T07:31:05.000,C13,38466525.086,38466531.145,200305332.508,154888793.583
2025-04-10T07:31:10.000,G17,21933673.453,21933681.379,115262216.556,89814747.873
2025-04-10T07:31:10.000,G11,22211337.234,22211344.629,116721432.518,90951748.571
2025-04-10T07:31:10.000,G20,23137261.055,23137269.781,121587246.064,94743270.572
2025-04-10T07:31:10.000,G22,24137454.75,24137467.383,126843102.356,98838844.262
2025-04-10T07:31:10.000,G19,20065986.297,20065990.57,105447457.367,82166878.39
2025-04-10T07:31:10.000,G06,20806292.563,20806301.996,109337828.756,85198329.138
2025-04-10T07:31:10.000,G09,22416011.766,22416022.145,117797012.394,91789870.074
2025-04-10T07:31:10.000,G04,23031978.695,23031987.879,121033891.099,94312141.132
2025-04-10T07:31:10.000,G12,23116954.641,23116962.063,121480433.241,94660095.487
2025-04-10T07:31:10.000,R01,22658658.086,22658658.211,121123498.033,121123481.033
2025-04-10T07:31:10.000,R02,20255064.656,20255063.336,20255071.266,20255071.031
2025-04-10T07:31:10.000,R18,20563228.047,20563227.09,20563235.375,20563234.711
2025-04-10T07:31:10.000,R17,20093147.695,20093146.172,20093153.961,20093153.867
2025-04-10T07:31:10.000,R16,22301186.18,22301183.727,22301194.473,22301194.164
2025-04-10T07:31:10.000,R24,23530605.703,23530605.59,23530618.602,23530618.082
2025-04-10T07:31:10.000,R03,21534824.555,21534824.238,21534834.277,21534834.449
2025-04-10T07:31:10.000,R09,23327986.789,23327987.055,23327995.977,23327996.066
2025-04-10T07:31:10.000,R19,23500239.664,23500238.023,23500247.617,23500247.082
2025-04-10T07:31:10.000,E03,26161077.781,26161087.125,26161084.922,26161088.223
2025-04-10T07:31:10.000,E13,25293092.969,25293101.328,25293099.121,25293101.695
2025-04-10T07:31:10.000,E15,23780888.594,23780896.211,23780893.77,23780896.27
2025-04-10T07:31:10.000,E21,26009976.164,26009984.164,26009982.195,26009984.582
2025-04-10T07:31:10.000,E05,25449644.961,25449654.551,25449653.098,25449655.023
2025-04-10T07:31:10.000,E27,25362902.211,25362910.91,25362908.426,25362911.07
2025-04-10T07:31:10.000,C04,38657231.93,38657230.793,201298392.859,155656646.27
2025-04-10T07:31:10.000,C03,37648072.266,37648071.938,196043424.789,151593179.264
2025-04-10T07:31:10.000,C02,39113836.32,39113836.488,203676065.294,157495210.335
2025-04-10T07:31:10.000,C13,38464380.906,38464387.707,200294169.078,154880161.33
2025-04-10T07:31:15.000,G17,21934515.438,21934522.891,115266640.446,89818195.05
2025-04-10T07:31:15.000,G11,22208148.0,22208155.023,116704672.555,90938688.838
2025-04-10T07:31:15.000,G20,23133078.359,23133086.414,121565263.196,94726141.073
2025-04-10T07:31:15.000,G22,24139306.18,24139318.473,126852828.344,98846422.898
2025-04-10T07:31:15.000,G19,20065518.992,20065523.266,105445002.667,82164965.63
2025-04-10T07:31:15.000,G06,20804671.844,20804680.824,109329310.751,85191691.728
2025-04-10T07:31:15.000,G09,22412875.586,22412885.953,117780532.996,91777029.001
2025-04-10T07:31:15.000,G04,23030495.844,23030504.996,121026101.204,94306071.104
2025-04-10T07:31:15.000,G12,23114643.766,23114651.938,121468292.407,94650635.141
2025-04-10T07:31:15.000,R01,22660533.438,22660531.453,121133511.313,121133494.304
2025-04-10T07:31:15.000,R02,20253603.891,20253602.219,20253610.145,20253610.711
2025-04-10T07:31:15.000,R18,20560207.797,20560207.191,20560214.887,20560214.094
2025-04-10T07:31:15.000,R17,20092585.477,20092584.191,20092592.414,20092592.211
2025-04-10T07:31:15.000,R16,22301959.594,22301958.551,22301968.059,22301967.918
2025-04-10T07:31:15.000,R24,23532015.273,23532015.16,23532027.863,23532027.98
2025-04-10T07:31:15.000,R03,21529908.117,21529907.918,21529918.195,21529918.664
2025-04-10T07:31:15.000,R09,23325571.922,23325574.414,23325583.344,23325582.969
2025-04-10T07:31:15.000,E03,26157865.703,26157874.574,26157873.402,26157875.809
2025-04-10T07:31:15.000,E13,25290320.531,25290328.605,25290326.684,25290329.086
2025-04-10T07:31:15.000,E15,23779998.109,23780005.496,23780003.246,23780005.617
2025-04-10T07:31:15.000,E21,26008096.992,26008105.02,26008103.191,26008105.461
2025-04-10T07:31:15.000,E05,25448651.336,25448662.27,25448660.723,25448662.48
2025-04-10T07:31:15.000,E27,25363554.539,25363562.793,25363560.871,25363563.09
2025-04-10T07:31:15.000,C04,38655868.992,38655868.008,201291296.447,155651158.884
2025-04-10T07:31:15.000,C03,37646726.406,37646725.859,196036414.609,151587758.553
2025-04-10T07:31:15.000,C13,38462236.883,38462244.195,200283008.688,154871531.402
2025-04-10T07:31:20.000,G17,21935359.078,21935366.695,115271073.153,89821649.127
2025-04-10T07:31:20.000,G11,22204959.469,22204967.488,116687917.304,90925632.841
2025-04-10T07:31:20.000,G20,23128895.305,23128904.133,121543286.368,94709016.335
2025-04-10T07:31:20.000,G22,24141157.273,24141169.059,126862555.852,98854002.675
2025-04-10T07:31:20.000,G19,20065054.484,20065058.957,105442562.084,82163063.866
2025-04-10T07:31:20.000,G06,20803052.391,20803061.262,109320799.451,85185059.563
2025-04-10T07:31:20.000,G09,22409742.5,22409752.621,117764065.761,91764197.408
2025-04-10T07:31:20.000,G04,23029016.172,23029025.598,121018326.503,94300012.928
2025-04-10T07:31:20.000,G12,23112337.469,23112344.922,121456167.854,94641187.389
2025-04-10T07:31:20.000,R01,22662408.078,22662407.148,121143537.341,121143520.324
2025-04-10T07:31:20.000,R02,20252147.047,20252145.492,20252153.379,20252153.453
2025-04-10T07:31:20.000,R18,20557188.078,20557187.004,20557195.074,20557194.496
2025-04-10T07:31:20.000,R17,20092025.664,20092025.082,20092033.145,20092032.77
2025-04-10T07:31:20.000,R16,22302737.031,22302735.988,22302745.039,22302745.082
2025-04-10T07:31:20.000,R24,23533425.578,23533425.699,23533438.395,23533438.023
2025-04-10T07:31:20.000,R03,21524995.203,21524995.004,21525004.457,21525004.719
2025-04-10T07:31:20.000,R09,23323165.797,23323162.773,23323172.625,23323172.277
2025-04-10T07:31:20.000,R19,23491987.891,23491987.191,23491997.277,23491997.066
2025-04-10T07:31:20.000,E03,26154654.531,26154664.051,26154663.531,26154665.004
2025-04-10T07:31:20.000,E13,25287548.516,25287556.77,25287554.613,25287557.109
2025-04-10T07:31:20.000,E15,23779108.07,23779115.754,23779113.406,23779115.777
2025-04-10T07:31:20.000,E21,26006220.414,26006228.488,26006225.91,26006228.555
2025-04-10T07:31:20.000,E05,25447661.344,25447671.648,25447670.242,25447672.016
2025-04-10T07:31:20.000,E27,25364207.82,25364216.332,25364214.5,25364216.762
2025-04-10T07:31:20.000,C04,38654505.555,38654504.922,201284199.686,155645671.2
2025-04-10T07:31:20.000,C03,37645379.805,37645379.32,196029404.012,151582337.528
2025-04-10T07:31:20.000,C02,39111086.039,39111086.215,203661741.042,157484133.976
2025-04-10T07:31:20.000,C13,38460094.844,38460101.371,200271850.719,154862903.337
2025-04-10T07:31:25.000,G17,21936204.602,21936211.641,115275515.83,89825110.923
2025-04-10T07:31:25.000,G11,22201772.242,22201779.82,116671167.844,90912581.29
2025-04-10T07:31:25.000,G20,23124714.852,23124723.785,121521316.711,94691897.138
2025-04-10T07:31:25.000,G22,24143008.977,24143020.852,126872285.915,98861584.465
2025-04-10T07:31:25.000,G19,20064592.859,20064597.559,105440136.687,82161173.935
2025-04-10T07:31:25.000,G06,20801433.977,20801443.176,109312295.983,85178433.479
2025-04-10T07:31:25.000,G09,22406610.914,22406621.836,117747611.864,91751376.188
2025-04-10T07:31:25.000,G04,23027539.984,23027548.938,121010568.155,94293967.454
2025-04-10T07:31:25.000,G12,23110032.977,23110040.668,121444060.621,94631753.184
2025-04-10T07:31:25.000,R01,22664286.438,22664285.391,121153577.324,121153560.327
2025-04-10T07:31:25.000,R02,20250694.203,20250693.234,20250700.941,20250700.953
2025-04-10T07:31:25.000,R18,20554168.797,20554168.66,20554176.527,20554176.289
2025-04-10T07:31:25.000,R17,20091467.266,20091466.215,20091474.992,20091474.363
2025-04-10T07:31:25.000,R16,22303516.711,22303516.84,22303525.75,22303526.051
2025-04-10T07:31:25.000,R24,23534837.898,23534836.965,23534849.238,23534849.379
2025-04-10T07:31:25.000,R03,21520082.516,21520082.785,21520092.469,21520092.547
2025-04-10T07:31:25.000,R09,23320758.156,23320757.949,23320766.039,23320766.426
2025-04-10T07:31:25.000,R19,23487862.539,23487861.016,23487871.332,23487870.617
2025-04-10T07:31:25.000,E03,26151445.625,26151454.551,26151454.41,26151455.684
2025-04-10T07:31:25.000,E13,25284776.836,25284785.027,25284783.102,25284785.555
2025-04-10T07:31:25.000,E15,23778219.086,23778226.398,23778224.102,23778226.598
2025-04-10T07:31:25.000,E21,26004345.641,26004353.418,26004351.59,26004353.922
2025-04-10T07:31:25.000,E05,25446674.0,25446683.73,25446682.465,25446684.043
2025-04-10T07:31:25.000,E27,25364863.461,25364872.18,25364869.742,25364872.176
2025-04-10T07:31:25.000,C04,38653143.391,38653142.105,201277103.624,155640184.105
2025-04-10T07:31:25.000,C03,37644033.297,37644033.023,196022394.131,151576917.035
2025-04-10T07:31:25.000,C02,39109710.586,39109710.477,203654579.224,157478596.018
2025-04-10T07:31:25.000,C13,38457952.805,38457959.129,200260696.318,154854278.058
2025-04-10T07:31:30.000,G17,21937051.453,21937059.063,115279968.07,89828580.188
2025-04-10T07:31:30.000,G11,22198585.82,22198593.535,116654423.84,90899534.051
2025-04-10T07:31:30.000,G20,23120534.656,23120544.258,121499353.939,94674783.299
2025-04-10T07:31:30.000,G22,24144861.008,24144872.984,126882018.223,98869168.019
2025-04-10T07:31:30.000,G19,20064134.086,20064138.785,105437726.094,82159295.552
2025-04-10T07:31:30.000,G06,20799817.141,20799826.516,109303799.979,85171813.213
2025-04-10T07:31:30.000,G09,22403482.633,22403493.23,117731170.833,91738564.996
2025-04-10T07:31:30.000,G04,23026066.32,23026075.875,121002825.736,94287934.406
