time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-02-24T12:40:30.000,G25,23939098.281,125800859.872,-3977.531,33.0
2025-02-24T12:40:30.000,G13,22735935.508,119478073.916,14391.969,40.0
2025-02-24T12:40:30.000,G11,21139444.961,111089162.753,-342.922,45.0
2025-02-24T12:40:30.000,G05,21246953.32,111653782.049,5195.375,46.0
2025-02-24T12:40:30.000,G19,23055598.203,121158064.759,-14423.734,37.0
2025-02-24T12:40:30.000,G20,20629135.867,108407214.743,-2260.125,45.0
2025-02-24T12:40:30.000,G06,22321666.047,117301620.491,-5607.297,44.0
2025-02-24T12:40:30.000,G12,23519888.547,123597638.424,-9116.125,39.0
2025-02-24T12:40:30.000,R08,22340160.047,119630397.541,16090.391,41.0
2025-02-24T12:40:30.000,R22,20751542.805,110773068.535,9503.188,47.0
2025-02-24T12:40:30.000,R07,19327884.047,103463949.956,5032.859,49.0
2025-02-24T12:40:30.000,R06,20288611.789,108264300.751,-10166.969,37.0
2025-02-24T12:40:30.000,R21,20268685.109,108461991.319,-2554.859,49.0
2025-02-24T12:40:30.000,C13,36962992.273,192476495.393,-995.422,44.0
2025-02-24T12:40:30.000,C04,38504228.586,200501578.806,96.984,35.0
2025-02-24T12:40:30.000,C01,37703763.57,196333349.87,72.047,39.0
2025-02-24T12:40:30.000,C03,36501704.031,190073946.286,135.594,41.0
2025-02-24T12:40:30.000,C14,21765179.25,113337445.689,851.109,44.0
2025-02-24T12:40:30.000,C02,37487844.672,195208968.725,255.906,36.0
2025-02-24T12:40:30.000,C11,22163335.391,115410672.945,-3791.375,47.0
2025-02-24T12:41:00.000,G25,23944813.234,125830890.821,-4031.938,32.0
2025-02-24T12:41:00.000,G13,22715406.156,119370199.567,14373.594,40.0
2025-02-24T12:41:00.000,G11,21139950.617,111091820.7,-366.734,45.0
2025-02-24T12:41:00.000,G05,21239568.508,111614977.204,5151.313,46.0
2025-02-24T12:41:00.000,G19,23076206.133,121266350.806,-14452.75,38.0
2025-02-24T12:41:00.000,G20,20632381.719,108424272.766,-2289.313,46.0
2025-02-24T12:41:00.000,G06,22329682.953,117343750.555,-5628.375,43.0
2025-02-24T12:41:00.000,G12,23532922.516,123666126.134,-9147.875,39.0
2025-02-24T12:41:00.000,R08,22317647.977,119509861.547,16051.578,40.0
2025-02-24T12:41:00.000,R22,20738202.375,110701861.597,9484.016,47.0
2025-02-24T12:41:00.000,R07,19320901.508,103426569.796,4934.391,49.0
2025-02-24T12:41:00.000,R06,20302951.906,108340827.818,-10241.063,37.0
2025-02-24T12:41:00.000,R21,20272304.281,108481361.282,-2611.484,50.0
2025-02-24T12:41:00.000,C13,36964427.438,192483969.371,-998.188,43.0
2025-02-24T12:41:00.000,C05,39565681.578,206028919.69,112.906,33.0
2025-02-24T12:41:00.000,C04,38504087.773,200500844.185,98.141,35.0
2025-02-24T12:41:00.000,C01,37703658.266,196332802.734,72.75,38.0
2025-02-24T12:41:00.000,C03,36501507.461,190072923.814,136.5,41.0
2025-02-24T12:41:00.000,C14,21763996.492,113331283.621,791.422,45.0
2025-02-24T12:41:00.000,C02,37487475.047,195207040.615,257.688,36.0
2025-02-24T12:41:00.000,C11,22168825.82,115439264.216,-3833.813,46.0
2025-02-24T12:41:30.000,G25,23950608.875,125861344.531,-4087.203,31.0
2025-02-24T12:41:30.000,G13,22694906.227,119262476.294,14353.875,40.0
2025-02-24T12:41:30.000,G11,21140493.117,111094671.675,-391.781,45.0
2025-02-24T12:41:30.000,G05,21232249.539,111576513.939,5106.5,47.0
2025-02-24T12:41:30.000,G19,23096855.672,121374863.973,-14482.406,37.0
2025-02-24T12:41:30.000,G20,20635672.445,108441563.029,-2320.047,47.0
2025-02-24T12:41:30.000,G06,22337733.641,117386054.638,-5650.672,44.0
2025-02-24T12:41:30.000,G12,23546004.203,123734863.986,-9180.641,40.0
2025-02-24T12:41:30.000,R08,22295196.852,119389634.114,16011.031,39.0
2025-02-24T12:41:30.000,R22,20724892.953,110630813.371,9463.266,46.0
2025-02-24T12:41:30.000,R07,19314059.688,103389944.844,4834.156,49.0
2025-02-24T12:41:30.000,R06,20317398.891,108417916.663,-10314.156,37.0
2025-02-24T12:41:30.000,R21,20276005.43,108501171.143,-2669.344,49.0
2025-02-24T12:41:30.000,C13,36965869.578,192491478.426,-1003.203,43.0
2025-02-24T12:41:30.000,C05,39565521.07,206028056.139,111.063,32.0
2025-02-24T12:41:30.000,C04,38503947.609,200500116.341,97.688,35.0
2025-02-24T12:41:30.000,C01,37703554.305,196332261.393,73.094,38.0
2025-02-24T12:41:30.000,C03,36501312.102,190071908.175,136.063,41.0
2025-02-24T12:41:30.000,C14,21762901.32,113325581.285,730.391,45.0
2025-02-24T12:41:30.000,C02,37487105.305,195205117.466,256.75,36.0
2025-02-24T12:41:30.000,C11,22174380.586,115468187.689,-3877.422,46.0
2025-02-24T12:42:00.000,G25,23956482.391,125892215.4,-4145.109,31.0
2025-02-24T12:42:00.000,G13,22674435.133,119154904.248,14332.359,41.0
2025-02-24T12:42:00.000,G11,21141071.828,111097713.159,-418.516,45.0
2025-02-24T12:42:00.000,G05,21224994.07,111538388.6,5060.891,45.0
2025-02-24T12:42:00.000,G19,23117547.969,121483598.786,-14512.484,37.0
2025-02-24T12:42:00.000,G20,20639005.813,108459079.921,-2350.781,47.0
2025-02-24T12:42:00.000,G06,22345816.281,117428529.973,-5674.984,42.0
2025-02-24T12:42:00.000,G12,23559130.453,123803845.18,-9213.969,39.0
2025-02-24T12:42:00.000,R08,22272802.898,119269715.253,15968.234,41.0
2025-02-24T12:42:00.000,R22,20711612.023,110559923.015,9441.266,46.0
2025-02-24T12:42:00.000,R07,19307358.359,103354072.13,4732.641,49.0
2025-02-24T12:42:00.000,R06,20331948.961,108495560.193,-10389.844,37.0
2025-02-24T12:42:00.000,R21,20279790.148,108521419.184,-2728.938,49.0
2025-02-24T12:42:00.000,C13,36967317.523,192499018.384,-1007.469,44.0
2025-02-24T12:42:00.000,C04,38503809.008,200499392.905,96.094,35.0
2025-02-24T12:42:00.000,C01,37703451.234,196331722.523,71.969,38.0
2025-02-24T12:42:00.000,C03,36501117.875,190070896.086,134.469,41.0
2025-02-24T12:42:00.000,C14,21761893.648,113320334.628,669.281,45.0
2025-02-24T12:42:00.000,C02,37486736.055,195203195.79,255.844,36.0
2025-02-24T12:42:00.000,C11,22179997.922,115497440.437,-3922.484,46.0
2025-02-24T12:42:30.000,G25,23962436.125,125923498.548,-4199.578,33.0
2025-02-24T12:42:30.000,G13,22653992.633,119047483.543,14310.25,41.0
2025-02-24T12:42:30.000,G11,21141686.211,111100943.257,-444.984,45.0
2025-02-24T12:42:30.000,G05,21217802.891,111500597.564,5014.625,46.0
2025-02-24T12:42:30.000,G19,23138280.766,121592550.355,-14542.781,36.0
2025-02-24T12:42:30.000,G20,20642381.031,108476819.872,-2382.344,46.0
2025-02-24T12:42:30.000,G06,22353930.906,117471174.427,-5698.875,43.0
2025-02-24T12:42:30.000,G12,23572303.188,123873063.869,-9246.703,39.0
2025-02-24T12:42:30.000,R08,22250466.5,119150105.147,15925.938,40.0
2025-02-24T12:42:30.000,R22,20698362.164,110489190.314,9418.453,46.0
2025-02-24T12:42:30.000,R07,19300797.266,103318949.398,4631.078,49.0
2025-02-24T12:42:30.000,R06,20346602.398,108573751.478,-10463.156,37.0
2025-02-24T12:42:30.000,R21,20283655.953,108542103.774,-2788.688,49.0
2025-02-24T12:42:30.000,C13,36968771.227,192506586.01,-1012.859,44.0
2025-02-24T12:42:30.000,C05,39565198.609,206026314.853,110.969,32.0
2025-02-24T12:42:30.000,C04,38503669.977,200498671.138,94.969,35.0
2025-02-24T12:42:30.000,C01,37703347.156,196331183.385,70.141,38.0
2025-02-24T12:42:30.000,C03,36500923.836,190069884.76,133.016,41.0
2025-02-24T12:42:30.000,C14,21760972.531,113315540.246,607.453,45.0
2025-02-24T12:42:30.000,C02,37486367.203,195201272.957,254.266,36.0
2025-02-24T12:42:30.000,C11,22185678.422,115527020.141,-3967.141,46.0
2025-02-24T12:43:00.000,G25,23968467.461,125955194.146,-4254.438,32.0
2025-02-24T12:43:00.000,G13,22633580.594,118940219.77,14291.063,41.0
2025-02-24T12:43:00.000,G11,21142337.289,111104365.2,-469.828,45.0
2025-02-24T12:43:00.000,G05,21210675.688,111463143.667,4971.109,47.0
2025-02-24T12:43:00.000,G19,23159056.164,121701718.19,-14570.297,37.0
2025-02-24T12:43:00.000,G20,20645799.703,108494784.234,-2410.438,46.0
2025-02-24T12:43:00.000,G06,22362079.453,117513990.999,-5720.469,43.0
2025-02-24T12:43:00.000,G12,23585519.648,123942519.184,-9277.234,37.0
2025-02-24T12:43:00.000,R08,22228187.344,119030809.633,15884.703,41.0
2025-02-24T12:43:00.000,R22,20685141.25,110418620.324,9397.781,46.0
2025-02-24T12:43:00.000,R07,19294376.063,103284579.491,4532.078,49.0
2025-02-24T12:43:00.000,R06,20361356.648,108652489.468,-10535.406,38.0
2025-02-24T12:43:00.000,R21,20287602.844,108563228.715,-2846.359,49.0
2025-02-24T12:43:00.000,C13,36970230.055,192514183.31,-1015.484,44.0
2025-02-24T12:43:00.000,C05,39565035.375,206025474.8,112.25,32.0
2025-02-24T12:43:00.000,C04,38503532.375,200497953.5,95.078,36.0
2025-02-24T12:43:00.000,C01,37703244.109,196330646.364,70.563,38.0
2025-02-24T12:43:00.000,C03,36500729.961,190068876.556,133.641,41.0
2025-02-24T12:43:00.000,C14,21760139.648,113311199.984,547.969,46.0
2025-02-24T12:43:00.000,C02,37485997.5,195199351.261,255.719,36.0
2025-02-24T12:43:00.000,C11,22191421.781,115556929.795,-4010.5,46.0
2025-02-24T12:43:30.000,G25,23974576.93,125987298.934,-4308.844,31.0
2025-02-24T12:43:30.000,G13,22613197.469,118833115.216,14268.781,41.0
2025-02-24T12:43:30.000,G11,21143024.953,111107978.807,-495.922,45.0
2025-02-24T12:43:30.000,G05,21203612.07,111426024.502,4925.828,46.0
2025-02-24T12:43:30.000,G19,23179871.289,121811099.207,-14599.781,36.0
2025-02-24T12:43:30.000,G20,20649260.531,108512970.57,-2441.047,47.0
2025-02-24T12:43:30.000,G06,22370259.375,117556979.27,-5744.688,43.0
2025-02-24T12:43:30.000,G12,23598782.352,124012206.971,-9308.688,38.0
2025-02-24T12:43:30.000,R08,22205968.156,118911830.968,15840.953,42.0
2025-02-24T12:43:30.000,R22,20671952.047,110348214.518,9375.219,47.0
2025-02-24T12:43:30.000,R07,19288095.773,103250962.56,4430.766,49.0
2025-02-24T12:43:30.000,R06,20376214.078,108731769.039,-10607.797,38.0
2025-02-24T12:43:30.000,R21,20291632.859,108584794.439,-2906.344,48.0
2025-02-24T12:43:30.000,C13,36971694.031,192521808.62,-1019.594,43.0
2025-02-24T12:43:30.000,C05,39564875.57,206024645.462,111.438,32.0
2025-02-24T12:43:30.000,C04,38503395.141,200497238.8,93.469,35.0
2025-02-24T12:43:30.000,C01,37703141.047,196330110.373,70.328,38.0
2025-02-24T12:43:30.000,C03,36500536.859,190067870.468,133.156,41.0
2025-02-24T12:43:30.000,C14,21759392.438,113307311.959,486.938,45.0
2025-02-24T12:43:30.000,C02,37485628.656,195197429.713,254.984,36.0
2025-02-24T12:43:30.000,C11,22197229.375,115587168.738,-4055.156,47.0
2025-02-24T12:44:00.000,G25,23980763.914,126019808.404,-4364.016,33.0
2025-02-24T12:44:00.000,G13,22592845.484,118726170.648,14245.094,41.0
2025-02-24T12:44:00.000,G11,21143749.0,111111782.548,-523.016,45.0
2025-02-24T12:44:00.000,G05,21196611.125,111389237.27,4879.406,46.0
2025-02-24T12:44:00.000,G19,23200726.148,121920688.419,-14629.125,36.0
2025-02-24T12:44:00.000,G20,20652762.531,108531374.845,-2472.125,46.0
2025-02-24T12:44:00.000,G06,22378471.711,117600137.465,-5768.891,43.0
2025-02-24T12:44:00.000,G12,23612086.766,124082121.838,-9340.953,37.0
2025-02-24T12:44:00.000,R08,22183807.977,118793170.199,15796.781,42.0
2025-02-24T12:44:00.000,R22,20658793.922,110277973.157,9350.688,47.0
2025-02-24T12:44:00.000,R07,19281956.141,103218096.429,4328.359,49.0
2025-02-24T12:44:00.000,R06,20391171.0,108811583.694,-10680.766,37.0
2025-02-24T12:44:00.000,R21,20295745.273,108606800.118,-2967.156,49.0
2025-02-24T12:44:00.000,C13,36973162.781,192529458.825,-1024.781,44.0
2025-02-24T12:44:00.000,C05,39564711.688,206023802.496,110.078,33.0
2025-02-24T12:44:00.000,C04,38503257.539,200496524.757,91.484,36.0
2025-02-24T12:44:00.000,C01,37703038.117,196329573.015,68.375,38.0
2025-02-24T12:44:00.000,C03,36500343.844,190066864.042,130.922,41.0
2025-02-24T12:44:00.000,C14,21758731.641,113303873.256,425.156,45.0
2025-02-24T12:44:00.000,C02,37485259.398,195195505.914,253.125,36.0
2025-02-24T12:44:00.000,C11,22203099.367,115617735.061,-4100.563,46.0
2025-02-24T12:44:30.000,G25,23987028.102,126052724.286,-4417.063,33.0
2025-02-24T12:44:30.000,G13,22572525.398,118619393.368,14224.375,41.0
2025-02-24T12:44:30.000,G11,21144509.891,111115781.347,-546.875,45.0
2025-02-24T12:44:30.000,G05,21189675.234,111352785.694,4836.609,46.0
2025-02-24T12:44:30.000,G19,23221621.594,122030487.643,-14654.719,38.0
2025-02-24T12:44:30.000,G20,20656306.484,108550000.082,-2499.359,46.0
2025-02-24T12:44:30.000,G06,22386718.195,117643470.238,-5790.297,42.0
2025-02-24T12:44:30.000,G12,23625436.016,124152264.648,-9368.719,39.0
2025-02-24T12:44:30.000,R08,22161710.055,118674834.917,15755.016,42.0
2025-02-24T12:44:30.000,R22,20645667.148,110207902.954,9330.156,46.0
2025-02-24T12:44:30.000,R07,19275957.656,103185986.314,4229.938,48.0
2025-02-24T12:44:30.000,R06,20406229.445,108891933.904,-10750.5,38.0
2025-02-24T12:44:30.000,R21,20299940.906,108629250.923,-3024.25,48.0
2025-02-24T12:44:30.000,C13,36974637.703,192537137.593,-1026.641,44.0
2025-02-24T12:44:30.000,C05,39564549.43,206022956.948,111.781,33.0
2025-02-24T12:44:30.000,C04,38503121.773,200495815.218,94.438,35.0
2025-02-24T12:44:30.000,C01,37702935.281,196329038.339,70.047,38.0
2025-02-24T12:44:30.000,C03,36500150.703,190065861.348,132.328,41.0
2025-02-24T12:44:30.000,C14,21758158.211,113300887.115,366.875,43.0
2025-02-24T12:44:30.000,C02,37484890.484,195193583.855,255.672,37.0
2025-02-24T12:44:30.000,C11,22209033.344,115648633.209,-4143.156,47.0
2025-02-24T12:45:00.000,G25,23993366.492,126086043.866,-4470.344,33.0
2025-02-24T12:45:00.000,G13,22552238.734,118512785.665,14202.859,42.0
2025-02-24T12:45:00.000,G11,21145308.211,111119975.515,-572.859,45.0
2025-02-24T12:45:00.000,G05,21182802.164,111316668.942,4792.641,46.0
2025-02-24T12:45:00.000,G19,23242554.969,122140493.993,-14681.516,37.0
2025-02-24T12:45:00.000,G20,20659892.422,108568844.226,-2527.266,46.0
2025-02-24T12:45:00.000,G06,22394997.742,117686977.567,-5812.813,42.0
2025-02-24T12:45:00.000,G12,23638826.617,124222631.502,-9397.5,39.0
2025-02-24T12:45:00.000,R08,22139671.625,118556827.451,15712.109,41.0
2025-02-24T12:45:00.000,R22,20632573.336,110138005.885,9307.828,47.0
2025-02-24T12:45:00.000,R07,19270100.063,103154631.501,4130.141,48.0
2025-02-24T12:45:00.000,R06,20421386.617,108972815.084,-10819.172,38.0
2025-02-24T12:45:00.000,R21,20304219.977,108652148.084,-3082.969,49.0
2025-02-24T12:45:00.000,C13,36976117.672,192544843.626,-1029.469,44.0
2025-02-24T12:45:00.000,C05,39564389.023,206022111.15,112.766,33.0
2025-02-24T12:45:00.000,C04,38502986.547,200495109.758,93.328,35.0
2025-02-24T12:45:00.000,C01,37702832.906,196328505.666,70.734,38.0
2025-02-24T12:45:00.000,C03,36499958.953,190064861.742,132.688,41.0
2025-02-24T12:45:00.000,C14,21757671.492,113298352.154,307.906,45.0
2025-02-24T12:45:00.000,C02,37484520.922,195191663.029,255.969,37.0
2025-02-24T12:45:00.000,C11,22215030.18,115679862.92,-4185.984,47.0
2025-02-24T12:45:30.000,G25,23999784.734,126119763.325,-4521.75,32.0
2025-02-24T12:45:30.000,G13,22531982.82,118406349.538,14179.953,42.0
2025-02-24T12:45:30.000,G11,21146142.93,111124364.597,-598.141,45.0
2025-02-24T12:45:30.000,G05,21175992.414,111280884.933,4749.266,47.0
2025-02-24T12:45:30.000,G19,23263527.672,122250703.73,-14707.609,35.0
2025-02-24T12:45:30.000,G20,20663519.883,108587904.778,-2555.5,46.0
2025-02-24T12:45:30.000,G06,22403309.563,117730658.856,-5835.813,43.0
2025-02-24T12:45:30.000,G12,23652260.586,124293217.826,-9425.719,40.0
2025-02-24T12:45:30.000,R08,22117694.844,118439149.935,15668.5,41.0
2025-02-24T12:45:30.000,R22,20619512.023,110068283.375,9284.391,47.0
2025-02-24T12:45:30.000,R07,19264384.164,103124031.43,4029.594,49.0
2025-02-24T12:45:30.000,R06,20436642.586,109054221.945,-10888.891,37.0
2025-02-24T12:45:30.000,R21,20308581.461,108675491.22,-3142.25,48.0
2025-02-24T12:45:30.000,C13,36977602.266,192552575.276,-1032.688,44.0
2025-02-24T12:45:30.000,C05,39564224.703,206021263.871,113.063,34.0
2025-02-24T12:45:30.000,C04,38502851.313,200494407.102,93.391,35.0
2025-02-24T12:45:30.000,C01,37702730.539,196327973.824,71.469,38.0
2025-02-24T12:45:30.000,C03,36499766.766,190063864.007,133.109,41.0
2025-02-24T12:45:30.000,C14,21757271.023,113296266.475,248.172,44.0
2025-02-24T12:45:30.000,C02,37484152.328,195189742.162,256.156,37.0
2025-02-24T12:45:30.000,C11,22221091.266,115711423.567,-4229.672,46.0
2025-02-24T12:46:00.000,G25,24006277.344,126153882.706,-4575.797,33.0
2025-02-24T12:46:00.000,G13,22511761.492,118300090.305,14156.156,41.0
2025-02-24T12:46:00.000,G15,24961895.383,131175586.734,15560.047,33.0
2025-02-24T12:46:00.000,G11,21147015.938,111128951.588,-624.656,45.0
2025-02-24T12:46:00.000,G05,21169246.727,111245434.96,4704.797,46.0
2025-02-24T12:46:00.000,G19,23284540.141,122361116.366,-14735.344,35.0
2025-02-24T12:46:00.000,G20,20667188.305,108607182.453,-2584.672,45.0
2025-02-24T12:46:00.000,G06,22411655.07,117774516.712,-5859.703,42.0
2025-02-24T12:46:00.000,G12,23665734.469,124364022.275,-9454.875,40.0
2025-02-24T12:46:00.000,R08,22095781.227,118321807.644,15623.016,42.0
2025-02-24T12:46:00.000,R22,20606484.477,109998740.161,9260.422,47.0
2025-02-24T12:46:00.000,R07,19258809.859,103094188.604,3928.906,48.0
2025-02-24T12:46:00.000,R06,20451996.852,109136152.83,-10958.625,37.0
2025-02-24T12:46:00.000,R21,20313028.047,108699284.147,-3202.547,48.0
2025-02-24T12:46:00.000,C13,36979092.805,192560333.983,-1036.047,44.0
2025-02-24T12:46:00.000,C05,39564063.773,206020419.146,112.844,33.0
2025-02-24T12:46:00.000,C04,38502717.477,200493709.161,93.391,35.0
2025-02-24T12:46:00.000,C01,37702629.086,196327444.766,70.828,38.0
2025-02-24T12:46:00.000,C03,36499576.445,190062870.147,132.422,41.0
2025-02-24T12:46:00.000,C14,21756956.75,113294631.221,187.813,44.0
2025-02-24T12:46:00.000,C02,37483783.625,195187823.185,256.266,37.0
2025-02-24T12:46:00.000,C11,22227216.43,115743317.467,-4274.453,46.0
2025-02-24T12:46:30.000,G25,24012845.414,126188396.853,-4629.078,32.0
2025-02-24T12:46:30.000,G13,22491573.797,118194008.45,14132.156,41.0
2025-02-24T12:46:30.000,G15,24939686.109,131058874.92,15561.906,32.0
2025-02-24T12:46:30.000,G11,21147926.469,111133734.536,-651.219,46.0
2025-02-24T12:46:30.000,G05,21162563.188,111210315.7,4660.047,45.0
2025-02-24T12:46:30.000,G19,23305588.68,122471726.679,-14760.625,35.0
2025-02-24T12:46:30.000,G20,20670897.305,108626673.523,-2613.484,47.0
2025-02-24T12:46:30.000,G06,22420034.664,117818549.006,-5883.063,42.0
2025-02-24T12:46:30.000,G12,23679249.398,124435039.589,-9483.359,40.0
2025-02-24T12:46:30.000,R08,22073929.156,118204801.016,15578.203,41.0
2025-02-24T12:46:30.000,R22,20593489.883,109929376.161,9236.094,46.0
2025-02-24T12:46:30.000,R07,19253375.313,103065100.409,3827.5,49.0
2025-02-24T12:46:30.000,R06,20467446.883,109218600.793,-11028.25,37.0
2025-02-24T12:46:30.000,R21,20317558.234,108723524.902,-3262.406,48.0
2025-02-24T12:46:30.000,C13,36980586.617,192568116.353,-1039.734,44.0
2025-02-24T12:46:30.000,C05,39563899.766,206019573.249,113.594,34.0
2025-02-24T12:46:30.000,C04,38502583.43,200493013.239,92.094,35.0
2025-02-24T12:46:30.000,C01,37702527.445,196326915.779,69.953,38.0
2025-02-24T12:46:30.000,C03,36499385.875,190061877.389,131.688,41.0
2025-02-24T12:46:30.000,C14,21756728.383,113293442.97,128.234,45.0
2025-02-24T12:46:30.000,C02,37483414.938,195185903.26,255.906,36.0
2025-02-24T12:46:30.000,C11,22233404.867,115775542.264,-4319.172,47.0
2025-02-24T12:47:00.000,G25,24019488.219,126223304.11,-4680.234,32.0
2025-02-24T12:47:00.000,G13,22471421.258,118088107.85,14109.453,41.0
2025-02-24T12:47:00.000,G15,24917474.516,130942146.212,15566.266,33.0
2025-02-24T12:47:00.000,G11,21148873.742,111138715.024,-675.766,46.0
2025-02-24T12:47:00.000,G05,21155943.5,111175527.401,4617.734,47.0
2025-02-24T12:47:00.000,G19,23326676.148,122582533.023,-14785.578,35.0
2025-02-24T12:47:00.000,G20,20674646.344,108646377.135,-2639.594,45.0
2025-02-24T12:47:00.000,G06,22428446.625,117862756.956,-5905.156,42.0
2025-02-24T12:47:00.000,G12,23692803.891,124506267.076,-9509.109,39.0
2025-02-24T12:47:00.000,R08,22052141.68,118088134.012,15534.375,41.0
2025-02-24T12:47:00.000,R22,20580529.813,109860194.634,9213.547,48.0
2025-02-24T12:47:00.000,R07,19248083.344,103036768.194,3728.969,49.0
2025-02-24T12:47:00.000,R06,20482992.172,109301562.551,-11094.594,37.0
2025-02-24T12:47:00.000,R21,20322172.25,108748215.775,-3320.922,49.0
2025-02-24T12:47:00.000,C13,36982085.93,192575922.598,-1040.734,44.0
2025-02-24T12:47:00.000,C05,39563735.883,206018723.714,115.016,33.0
2025-02-24T12:47:00.000,C04,38502450.25,200492320.026,93.281,36.0
2025-02-24T12:47:00.000,C01,37702426.469,196326387.486,71.813,38.0
2025-02-24T12:47:00.000,C03,36499195.359,190060886.4,133.344,41.0
2025-02-24T12:47:00.000,C14,21756586.211,113292701.581,70.469,45.0
2025-02-24T12:47:00.000,C02,37483046.469,195183983.26,257.313,36.0
2025-02-24T12:47:00.000,C11,22239656.953,115808099.079,-4362.016,46.0
2025-02-24T12:47:30.000,G25,24026206.219,126258602.42,-4732.422,33.0
2025-02-24T12:47:30.000,G13,22451302.156,117982391.753,14083.766,41.0
